"lon","lat","course","timestamp","speed","seg_id"
1.3707416667,50.89188,149.1999969482,"2019-07-02T04:18:13.000Z",9.6999998093,"227319170-2019-07-01T00:33:55.000000Z"
1.4522483333,50.8057433333,139.8000030518,"2019-07-02T04:54:15.000Z",9.8999996185,"227319170-2019-07-01T00:33:55.000000Z"
1.5846983333,50.73227,115.5999984741,"2019-07-02T10:29:52.000Z",5.5999999046,"227319170-2019-07-01T00:33:55.000000Z"
1.5996383333,50.7261666667,360,"2019-07-02T10:45:22.000Z",0,"227319170-2019-07-01T00:33:55.000000Z"
1.6007733333,50.7243833333,360,"2019-07-03T00:39:26.000Z",0,"227319170-2019-07-01T00:33:55.000000Z"
1.5812816667,50.7358466667,314,"2019-07-03T00:55:22.000Z",9.1000003815,"227319170-2019-07-01T00:33:55.000000Z"
1.5212266667,50.88077,308,"2019-07-08T06:47:52.000Z",9.5,"227319170-2019-07-08T06:47:52.000000Z"
1.47152,50.90835,311.5,"2019-07-08T07:03:51.000Z",9.5,"227319170-2019-07-08T06:47:52.000000Z"
1.4281966667,50.9288633333,210.1999969482,"2019-07-08T07:19:49.000Z",2.0999999046,"227319170-2019-07-08T06:47:52.000000Z"
1.4281533333,50.9237966667,300.8999938965,"2019-07-08T07:39:57.000Z",6.3000001907,"227319170-2019-07-08T06:47:52.000000Z"
1.43338,50.9325233333,228.5,"2019-07-08T07:58:29.000Z",0.6000000238,"227319170-2019-07-08T06:47:52.000000Z"
1.447815,50.9178233333,160.8999938965,"2019-07-08T08:13:57.000Z",7.5,"227319170-2019-07-08T06:47:52.000000Z"
1.4636833333,50.8865566667,201.3000030518,"2019-07-08T08:29:57.000Z",7.5999999046,"227319170-2019-07-08T06:47:52.000000Z"
1.4838966667,50.8536133333,161.8000030518,"2019-07-08T08:46:26.000Z",8.8000001907,"227319170-2019-07-08T06:47:52.000000Z"
1.50158,50.81788,161.5,"2019-07-08T09:02:27.000Z",8.3999996185,"227319170-2019-07-08T06:47:52.000000Z"
1.5220383333,50.7813666667,159.8999938965,"2019-07-08T09:18:26.000Z",8.8000001907,"227319170-2019-07-08T06:47:52.000000Z"
1.5393866667,50.7572266667,151.6000061035,"2019-07-08T09:33:27.000Z",5.5999999046,"227319170-2019-07-08T06:47:52.000000Z"
1.5483083333,50.74555,142.5,"2019-07-08T09:43:26.000Z",4.1,"227319170-2019-07-08T06:47:52.000000Z"
1.555245,50.7398533333,105,"2019-07-08T09:50:00.000Z",3.4000000954,"227319170-2019-07-08T06:47:52.000000Z"
1.59964,50.72614,360,"2019-07-08T10:06:28.000Z",0,"227319170-2019-07-08T06:47:52.000000Z"
1.6008833333,50.7242133333,360,"2019-07-09T00:46:25.000Z",0,"227319170-2019-07-08T06:47:52.000000Z"
1.5741283333,50.7363466667,318.200012207,"2019-07-09T01:02:59.000Z",9,"227319170-2019-07-08T06:47:52.000000Z"
1.4826016667,50.8077633333,339.3999938965,"2019-07-12T04:05:55.000Z",8.1999998093,"227319170-2019-07-12T04:05:55.000000Z"
1.4650266667,50.8438,344.3999938965,"2019-07-12T04:21:26.000Z",9,"227319170-2019-07-12T04:05:55.000000Z"
1.44805,50.8836833333,337.799987793,"2019-07-12T04:37:56.000Z",9.6000003815,"227319170-2019-07-12T04:05:55.000000Z"
1.4289416667,50.92274,283.5,"2019-07-12T04:53:55.000Z",8.8999996185,"227319170-2019-07-12T04:05:55.000000Z"
1.4251016667,50.9266566667,14.6000003815,"2019-07-12T05:12:56.000Z",10,"227319170-2019-07-12T04:05:55.000000Z"
1.4335466667,50.93386,339.5,"2019-07-12T05:29:52.000Z",0.8000000119,"227319170-2019-07-12T04:05:55.000000Z"
1.4483033333,50.9293833333,126.5,"2019-07-12T05:46:55.000Z",9.1999998093,"227319170-2019-07-12T04:05:55.000000Z"
1.4959733333,50.9051333333,138.3000030518,"2019-07-12T06:02:53.000Z",8.5,"227319170-2019-07-12T04:05:55.000000Z"
1.5253383333,50.8830366667,304.5,"2019-07-16T02:33:06.000Z",9.6999998093,"227319170-2019-07-16T02:33:06.000000Z"
1.4727933333,50.91035,295.8999938965,"2019-07-16T02:49:27.000Z",9.8000001907,"227319170-2019-07-16T02:33:06.000000Z"
1.427375,50.9291033333,250.6999969482,"2019-07-16T03:05:27.000Z",0.3000000119,"227319170-2019-07-16T02:33:06.000000Z"
1.428395,50.9229666667,303.8999938965,"2019-07-16T03:22:37.000Z",5.8000001907,"227319170-2019-07-16T02:33:06.000000Z"
1.4357166667,50.9351166667,87.6999969482,"2019-07-16T03:39:10.000Z",1.3999999762,"227319170-2019-07-16T02:33:06.000000Z"
1.439965,50.9255633333,166.6000061035,"2019-07-16T03:55:23.000Z",9.8000001907,"227319170-2019-07-16T02:33:06.000000Z"
1.4565633333,50.8824,160.3000030518,"2019-07-16T04:11:22.000Z",10.3999996185,"227319170-2019-07-16T02:33:06.000000Z"
1.4606816667,50.7792166667,305.3999938965,"2019-07-18T04:59:35.000Z",8.6000003815,"227319170-2019-07-18T04:59:35.000000Z"
1.4092216667,50.7955166667,318.799987793,"2019-07-18T05:15:04.000Z",8.3000001907,"227319170-2019-07-18T04:59:35.000000Z"
1.307755,50.83676,308.799987793,"2019-07-18T05:47:33.000Z",7.9000000954,"227319170-2019-07-18T04:59:35.000000Z"
1.27625,50.8477866667,59.5,"2019-07-18T06:04:04.000Z",7.5,"227319170-2019-07-18T04:59:35.000000Z"
1.3903466667,50.8618666667,94.0999984741,"2019-07-18T06:39:04.000Z",9.5,"227319170-2019-07-18T04:59:35.000000Z"
1.5126933333,50.8495266667,92.0999984741,"2019-07-18T07:12:34.000Z",8.8000001907,"227319170-2019-07-18T04:59:35.000000Z"
1.4546433333,50.7627033333,301.799987793,"2019-07-19T04:05:22.000Z",10.1000003815,"227319170-2019-07-18T04:59:35.000000Z"
1.4023133333,50.7897633333,312.5,"2019-07-19T04:21:53.000Z",9.3999996185,"227319170-2019-07-18T04:59:35.000000Z"
1.3512216667,50.81296,326,"2019-07-19T04:37:53.000Z",9,"227319170-2019-07-18T04:59:35.000000Z"
1.30285,50.8357566667,299.299987793,"2019-07-19T04:53:22.000Z",8.3000001907,"227319170-2019-07-18T04:59:35.000000Z"
1.2707433333,50.84935,343.299987793,"2019-07-19T05:09:26.000Z",0.8999999762,"227319170-2019-07-18T04:59:35.000000Z"
1.2845633333,50.8683866667,57.7000007629,"2019-07-19T05:27:58.000Z",8,"227319170-2019-07-18T04:59:35.000000Z"
1.3344933333,50.8896933333,53.5999984741,"2019-07-19T05:44:29.000Z",8.1999998093,"227319170-2019-07-18T04:59:35.000000Z"
1.4231066667,50.9242933333,42.5999984741,"2019-07-19T06:19:27.000Z",0.400000006,"227319170-2019-07-18T04:59:35.000000Z"
1.4330783333,50.93238,354.200012207,"2019-07-19T06:37:30.000Z",2.0999999046,"227319170-2019-07-18T04:59:35.000000Z"
1.42427,50.9244566667,239.3999938965,"2019-07-19T06:53:33.000Z",11.1000003815,"227319170-2019-07-18T04:59:35.000000Z"
1.4617016667,50.9036766667,123.1999969482,"2019-07-19T07:29:24.000Z",8.3999996185,"227319170-2019-07-18T04:59:35.000000Z"
1.5075266667,50.8767066667,125.3000030518,"2019-07-19T07:45:23.000Z",8.3999996185,"227319170-2019-07-18T04:59:35.000000Z"
1.4343566667,50.77201,307.5,"2019-07-20T04:56:44.000Z",9.1999998093,"227319170-2019-07-18T04:59:35.000000Z"
1.338375,50.8279866667,313.5,"2019-07-20T05:30:11.000Z",8.1000003815,"227319170-2019-07-18T04:59:35.000000Z"
1.290825,50.8533566667,331.8999938965,"2019-07-20T05:46:41.000Z",8.6000003815,"227319170-2019-07-18T04:59:35.000000Z"
1.2697266667,50.86306,206.8000030518,"2019-07-20T06:05:43.000Z",10,"227319170-2019-07-18T04:59:35.000000Z"
1.2718383333,50.8329033333,125.6999969482,"2019-07-20T06:21:47.000Z",9.8000001907,"227319170-2019-07-18T04:59:35.000000Z"
1.3245916667,50.8146366667,126.4000015259,"2019-07-20T06:37:17.000Z",9.5,"227319170-2019-07-18T04:59:35.000000Z"
1.3799633333,50.79444,116.0999984741,"2019-07-20T06:53:17.000Z",8.8000001907,"227319170-2019-07-18T04:59:35.000000Z"
1.5172816667,50.7524866667,109.9000015259,"2019-07-20T07:31:18.000Z",9.3999996185,"227319170-2019-07-18T04:59:35.000000Z"
1.5840333333,50.7326433333,120.9000015259,"2019-07-20T07:50:17.000Z",9,"227319170-2019-07-18T04:59:35.000000Z"
1.6002316667,50.7252766667,360,"2019-07-20T08:08:45.000Z",0,"227319170-2019-07-18T04:59:35.000000Z"
1.6009,50.7243466667,360,"2019-07-22T01:50:09.000Z",0,"227319170-2019-07-22T01:50:09.000000Z"
1.5837833333,50.7329433333,305.6000061035,"2019-07-22T02:07:45.000Z",7.3000001907,"227319170-2019-07-22T01:50:09.000000Z"
1.451785,50.75866,307.299987793,"2019-07-22T05:24:10.000Z",9.6999998093,"227319170-2019-07-22T01:50:09.000000Z"
1.4006966667,50.7830266667,309.3999938965,"2019-07-22T05:39:39.000Z",9.1000003815,"227319170-2019-07-22T01:50:09.000000Z"
1.3486083333,50.8030533333,301.6000061035,"2019-07-22T05:55:09.000Z",9,"227319170-2019-07-22T01:50:09.000000Z"
1.2948983333,50.8217066667,288.799987793,"2019-07-22T06:11:10.000Z",8.8000001907,"227319170-2019-07-22T01:50:09.000000Z"
1.255465,50.83993,341,"2019-07-22T06:29:36.000Z",1.7999999523,"227319170-2019-07-22T01:50:09.000000Z"
1.3020966667,50.82208,74.3000030518,"2019-07-22T06:51:32.000Z",9,"227319170-2019-07-22T01:50:09.000000Z"
1.366325,50.81692,103,"2019-07-22T07:07:33.000Z",9.1000003815,"227319170-2019-07-22T01:50:09.000000Z"
1.4356716667,50.8102133333,96.0999984741,"2019-07-22T07:24:32.000Z",9.3999996185,"227319170-2019-07-22T01:50:09.000000Z"
1.5651683333,50.8064233333,82.9000015259,"2019-07-22T07:57:01.000Z",9.6000003815,"227319170-2019-07-22T01:50:09.000000Z"
1.5856566667,50.8126733333,196.5,"2019-07-22T08:15:32.000Z",5.4000000954,"227319170-2019-07-22T01:50:09.000000Z"
1.5732266667,50.82746,302.8999938965,"2019-07-22T08:53:23.000Z",1.6000000238,"227319170-2019-07-22T01:50:09.000000Z"
1.5697133333,50.8355166667,282.5,"2019-07-22T09:13:55.000Z",2.4000000954,"227319170-2019-07-22T01:50:09.000000Z"
1.5732633333,50.84962,357.3999938965,"2019-07-22T09:32:07.000Z",9.1000003815,"227319170-2019-07-22T01:50:09.000000Z"
1.573625,50.8594266667,1.7000000477,"2019-07-22T09:48:04.000Z",1.5,"227319170-2019-07-22T01:50:09.000000Z"
1.5694316667,50.8566666667,188.1999969482,"2019-07-22T10:05:08.000Z",5.5,"227319170-2019-07-22T01:50:09.000000Z"
1.5790533333,50.8307533333,164.6000061035,"2019-07-22T10:21:13.000Z",9.6999998093,"227319170-2019-07-22T01:50:09.000000Z"
1.573275,50.7768233333,180.8000030518,"2019-07-22T10:42:12.000Z",10,"227319170-2019-07-22T01:50:09.000000Z"
1.5773966667,50.7352066667,123.3000030518,"2019-07-22T10:58:10.000Z",9.3000001907,"227319170-2019-07-22T01:50:09.000000Z"
1.599695,50.7261933333,360,"2019-07-22T11:14:41.000Z",0,"227319170-2019-07-22T01:50:09.000000Z"
1.6009083333,50.72452,360,"2019-07-23T02:13:26.000Z",0,"227319170-2019-07-22T01:50:09.000000Z"
1.5769316667,50.73519,302,"2019-07-23T02:29:55.000Z",9.5,"227319170-2019-07-22T01:50:09.000000Z"
1.5155183333,50.7426433333,259.3999938965,"2019-07-23T02:46:55.000Z",8.3999996185,"227319170-2019-07-22T01:50:09.000000Z"
1.4727866667,50.74323,139.1000061035,"2019-07-23T03:05:54.000Z",2.4000000954,"227319170-2019-07-22T01:50:09.000000Z"
1.4773366667,50.73541,195.1,"2019-07-23T03:18:31.000Z",4.3,"227319170-2019-07-22T01:50:09.000000Z"
1.4737083333,50.7415433333,2.4000000954,"2019-07-23T03:22:02.000Z",6.1999998093,"227319170-2019-07-22T01:50:09.000000Z"
1.4808283333,50.75131,341.6000061035,"2019-07-23T03:41:37.000Z",4.9000000954,"227319170-2019-07-22T01:50:09.000000Z"
1.4892066667,50.7594,206.1,"2019-07-23T03:48:05.000Z",0.9,"227319170-2019-07-22T01:50:09.000000Z"
1.487865,50.7576266667,191.2,"2019-07-23T04:09:19.000Z",3.2,"227319170-2019-07-22T01:50:09.000000Z"
1.4852933333,50.7536066667,277.1000061035,"2019-07-23T04:15:51.000Z",0.8999999762,"227319170-2019-07-22T01:50:09.000000Z"
1.4787333333,50.7494833333,260.200012207,"2019-07-23T04:48:21.000Z",1.8999999762,"227319170-2019-07-22T01:50:09.000000Z"
1.4824066667,50.7441133333,183.3000030518,"2019-07-23T05:06:54.000Z",2.2999999523,"227319170-2019-07-22T01:50:09.000000Z"
1.4580316667,50.7531466667,292.3999938965,"2019-07-23T05:40:41.000Z",9.5,"227319170-2019-07-22T01:50:09.000000Z"
1.377165,50.7726166667,304.3999938965,"2019-07-23T06:02:44.000Z",9.3999996185,"227319170-2019-07-22T01:50:09.000000Z"
1.2770983333,50.82182,311.200012207,"2019-07-23T06:35:25.000Z",6.8000001907,"227319170-2019-07-22T01:50:09.000000Z"
1.25527,50.8384966667,260.799987793,"2019-07-23T06:53:21.000Z",9.1000003815,"227319170-2019-07-22T01:50:09.000000Z"
1.296805,50.85184,54.4000015259,"2019-07-23T07:09:20.000Z",8.8999996185,"227319170-2019-07-22T01:50:09.000000Z"
1.344775,50.8764333333,57.2999992371,"2019-07-23T07:26:20.000Z",8.1999998093,"227319170-2019-07-22T01:50:09.000000Z"
1.4215033333,50.9232366667,122.5999984741,"2019-07-23T08:02:51.000Z",1.6000000238,"227319170-2019-07-22T01:50:09.000000Z"
1.428075,50.9249133333,119.5,"2019-07-23T08:21:21.000Z",5.4000000954,"227319170-2019-07-22T01:50:09.000000Z"
1.4355466667,50.9343033333,30.8999996185,"2019-07-23T08:39:34.000Z",2.0999999046,"227319170-2019-07-22T01:50:09.000000Z"
1.4443516667,50.9238133333,142.3999938965,"2019-07-23T08:57:12.000Z",9.3000001907,"227319170-2019-07-22T01:50:09.000000Z"
1.4861566667,50.89102,144.1999969482,"2019-07-23T09:13:11.000Z",9.3000001907,"227319170-2019-07-22T01:50:09.000000Z"
1.4297316667,50.7828233333,296.5,"2019-07-24T05:11:23.000Z",9.3999996185,"227319170-2019-07-22T01:50:09.000000Z"
1.3715566667,50.80189,297,"2019-07-24T05:27:51.000Z",9.1000003815,"227319170-2019-07-22T01:50:09.000000Z"
1.3187633333,50.8170633333,288.3999938965,"2019-07-24T05:42:55.000Z",8.5,"227319170-2019-07-22T01:50:09.000000Z"
1.250555,50.8376233333,346.700012207,"2019-07-24T06:15:28.000Z",4.5999999046,"227319170-2019-07-22T01:50:09.000000Z"
1.31534,50.8440033333,86.0999984741,"2019-07-24T06:32:27.000Z",9.6000003815,"227319170-2019-07-22T01:50:09.000000Z"
1.3793766667,50.84876,85.5,"2019-07-24T06:47:57.000Z",9,"227319170-2019-07-22T01:50:09.000000Z"
1.4473283333,50.85475,94.8000030518,"2019-07-24T07:04:28.000Z",9.6000003815,"227319170-2019-07-22T01:50:09.000000Z"
1.4525516667,50.75757,313.299987793,"2019-07-26T04:41:24.000Z",10,"227319170-2019-07-26T04:41:24.000000Z"
1.3455966667,50.80169,307.6000061035,"2019-07-26T05:12:54.000Z",8.8999996185,"227319170-2019-07-26T04:41:24.000000Z"
1.2510616667,50.83844,128.6000061035,"2019-07-26T05:45:55.000Z",2.2000000477,"227319170-2019-07-26T04:41:24.000000Z"
1.267885,50.82885,335.8999938965,"2019-07-26T06:02:36.000Z",5.5999999046,"227319170-2019-07-26T04:41:24.000000Z"
1.3208983333,50.8584533333,33.0999984741,"2019-07-26T06:18:06.000Z",9.8000001907,"227319170-2019-07-26T04:41:24.000000Z"
1.373265,50.8903633333,39.5,"2019-07-26T06:34:05.000Z",11.3000001907,"227319170-2019-07-26T04:41:24.000000Z"
1.425115,50.9268,249.3999938965,"2019-07-26T06:51:34.000Z",1.2999999523,"227319170-2019-07-26T04:41:24.000000Z"
1.42499,50.9261233333,33.5,"2019-07-26T07:12:43.000Z",10.5,"227319170-2019-07-26T04:41:24.000000Z"
1.4348566667,50.93143,54,"2019-07-26T07:29:56.000Z",1.7999999523,"227319170-2019-07-26T04:41:24.000000Z"
1.4576283333,50.9218733333,125.6999969482,"2019-07-26T07:45:59.000Z",8.6000003815,"227319170-2019-07-26T04:41:24.000000Z"
1.50563,50.8969266667,132.6999969482,"2019-07-26T08:02:29.000Z",8.8000001907,"227319170-2019-07-26T04:41:24.000000Z"
1.4499733333,50.76417,332.299987793,"2019-07-27T03:43:43.000Z",8.3000001907,"227319170-2019-07-26T04:41:24.000000Z"
1.3980583333,50.78847,298.5,"2019-07-27T04:00:13.000Z",8.8999996185,"227319170-2019-07-26T04:41:24.000000Z"
1.346845,50.80582,285.200012207,"2019-07-27T04:15:17.000Z",8.1000003815,"227319170-2019-07-26T04:41:24.000000Z"
1.28754,50.8223266667,291.5,"2019-07-27T04:32:13.000Z",8.8000001907,"227319170-2019-07-26T04:41:24.000000Z"
1.2694716667,50.8264266667,42.5,"2019-07-27T04:51:19.000Z",1.2999999523,"227319170-2019-07-26T04:41:24.000000Z"
1.3051616667,50.8313366667,75.9000015259,"2019-07-27T05:09:16.000Z",9.6999998093,"227319170-2019-07-26T04:41:24.000000Z"
1.373195,50.8380333333,84.0999984741,"2019-07-27T05:25:19.000Z",8.8999996185,"227319170-2019-07-26T04:41:24.000000Z"
1.44128,50.84665,82.0999984741,"2019-07-27T05:41:45.000Z",8.8999996185,"227319170-2019-07-26T04:41:24.000000Z"
1.4447016667,50.7452033333,313.200012207,"2019-07-29T05:40:43.000Z",9.3999996185,"227319170-2019-07-29T05:40:43.000000Z"
1.3984083333,50.7714366667,309.700012207,"2019-07-29T05:56:13.000Z",9.1999998093,"227319170-2019-07-29T05:40:43.000000Z"
1.349,50.7949166667,285.5,"2019-07-29T06:11:44.000Z",9.3999996185,"227319170-2019-07-29T05:40:43.000000Z"
1.2939833333,50.8166233333,300.700012207,"2019-07-29T06:28:14.000Z",9.1999998093,"227319170-2019-07-29T05:40:43.000000Z"
1.2692133333,50.8307966667,337,"2019-07-29T06:48:37.000Z",6,"227319170-2019-07-29T05:40:43.000000Z"
1.3760966667,50.8922133333,47.0999984741,"2019-07-29T07:21:07.000Z",10,"227319170-2019-07-29T05:40:43.000000Z"
1.4258316667,50.9264266667,132.5,"2019-07-29T07:37:09.000Z",5,"227319170-2019-07-29T05:40:43.000000Z"
1.4302916667,50.9339033333,29.2000007629,"2019-07-29T08:00:13.000Z",11,"227319170-2019-07-29T05:40:43.000000Z"
1.4562383333,50.91841,130.8000030518,"2019-07-29T08:33:39.000Z",7.4000000954,"227319170-2019-07-29T05:40:43.000000Z"
1.50321,50.89389,128.1000061035,"2019-07-29T08:51:37.000Z",7.5999999046,"227319170-2019-07-29T05:40:43.000000Z"
1.4524633333,50.7526133333,314.200012207,"2019-07-30T02:00:57.000Z",9.1999998093,"227319170-2019-07-29T05:40:43.000000Z"
1.3990716667,50.77672,311.1000061035,"2019-07-30T02:17:30.000Z",9.6000003815,"227319170-2019-07-29T05:40:43.000000Z"
1.3453816667,50.7959633333,339.1000061035,"2019-07-30T02:33:27.000Z",7.3000001907,"227319170-2019-07-29T05:40:43.000000Z"
1.2815166667,50.8237633333,305.700012207,"2019-07-30T02:53:28.000Z",9.6999998093,"227319170-2019-07-29T05:40:43.000000Z"
1.2691983333,50.8311733333,53.2999992371,"2019-07-30T03:10:04.000Z",5.6999998093,"227319170-2019-07-29T05:40:43.000000Z"
1.3151233333,50.8259133333,85.9000015259,"2019-07-30T03:26:05.000Z",7.5999999046,"227319170-2019-07-29T05:40:43.000000Z"
1.3860966667,50.8278933333,81.9000015259,"2019-07-30T03:46:04.000Z",8.6999998093,"227319170-2019-07-29T05:40:43.000000Z"
1.4447866667,50.8334733333,61.2999992371,"2019-07-30T04:02:34.000Z",7,"227319170-2019-07-29T05:40:43.000000Z"
1.60085,50.7243433333,346.700012207,"2019-08-02T01:08:40.000Z",1.3999999762,"227319170-2019-08-02T01:08:40.000000Z"
1.5746033333,50.7438166667,334.5,"2019-08-02T01:24:39.000Z",7.5999999046,"227319170-2019-08-02T01:08:40.000000Z"
1.5232916667,50.87768,310.700012207,"2019-08-02T03:20:10.000Z",9.5,"227319170-2019-08-02T01:08:40.000000Z"
1.4723533333,50.90462,317.700012207,"2019-08-02T03:36:11.000Z",9.3999996185,"227319170-2019-08-02T01:08:40.000000Z"
1.4322083333,50.9272966667,44.0999984741,"2019-08-02T03:53:10.000Z",1.1000000238,"227319170-2019-08-02T01:08:40.000000Z"
1.42821,50.9289233333,137.8999938965,"2019-08-02T04:09:52.000Z",7.4000000954,"227319170-2019-08-02T01:08:40.000000Z"
1.437755,50.93286,335.5,"2019-08-02T04:25:49.000Z",1.5,"227319170-2019-08-02T01:08:40.000000Z"
1.43722,50.9286133333,204.6999969482,"2019-08-02T04:45:19.000Z",9.8000001907,"227319170-2019-08-02T01:08:40.000000Z"
1.3901116667,50.8927833333,230.1999969482,"2019-08-02T05:01:47.000Z",10.6999998093,"227319170-2019-08-02T01:08:40.000000Z"
1.3359,50.8585833333,230.1999969482,"2019-08-02T05:17:49.000Z",10.8999996185,"227319170-2019-08-02T01:08:40.000000Z"
1.2717316667,50.8279,291.8999938965,"2019-08-02T05:34:47.000Z",4.3000001907,"227319170-2019-08-02T01:08:40.000000Z"
1.3133016667,50.8054366667,109,"2019-08-02T06:10:21.000Z",8.3000001907,"227319170-2019-08-02T01:08:40.000000Z"
1.4272533333,50.7689666667,109.6999969482,"2019-08-02T06:42:51.000Z",8.8000001907,"227319170-2019-08-02T01:08:40.000000Z"
1.59972,50.7262133333,360,"2019-08-02T10:44:25.000Z",0,"227319170-2019-08-02T01:08:40.000000Z"
1.600805,50.7245666667,360,"2019-08-05T02:39:14.000Z",0,"227319170-2019-08-05T02:39:14.000000Z"
1.5990283333,50.7261366667,333.700012207,"2019-08-05T02:57:15.000Z",4.9000000954,"227319170-2019-08-05T02:39:14.000000Z"
1.570035,50.7405866667,333.3999938965,"2019-08-05T03:13:19.000Z",6,"227319170-2019-08-05T02:39:14.000000Z"
1.4467216667,50.77245,305.8999938965,"2019-08-05T05:54:44.000Z",9.3999996185,"227319170-2019-08-05T02:39:14.000000Z"
1.3320533333,50.8077333333,308.299987793,"2019-08-05T06:27:14.000Z",9.1000003815,"227319170-2019-08-05T02:39:14.000000Z"
1.27494,50.82194,279.3999938965,"2019-08-05T06:43:44.000Z",8.8000001907,"227319170-2019-08-05T02:39:14.000000Z"
1.33152,50.82418,75.0999984741,"2019-08-05T07:19:15.000Z",6.5999999046,"227319170-2019-08-05T02:39:14.000000Z"
1.472045,50.8361166667,88.9000015259,"2019-08-05T07:57:16.000Z",9.1999998093,"227319170-2019-08-05T02:39:14.000000Z"
1.56898,50.7695666667,170.5,"2019-08-05T11:26:46.000Z",7.1999998093,"227319170-2019-08-05T02:39:14.000000Z"
1.57929,50.7345466667,116.5,"2019-08-05T11:42:42.000Z",8.6000003815,"227319170-2019-08-05T02:39:14.000000Z"
1.5940166667,50.72795,219.1999969482,"2019-08-05T11:58:54.000Z",2,"227319170-2019-08-05T02:39:14.000000Z"
1.597885,50.72278,298.1000061035,"2019-08-05T12:17:27.000Z",0.8999999762,"227319170-2019-08-05T02:39:14.000000Z"
1.59759,50.72282,360,"2019-08-05T12:53:58.000Z",0,"227319170-2019-08-05T02:39:14.000000Z"
1.59759,50.72282,360,"2019-08-05T13:29:57.000Z",0,"227319170-2019-08-05T02:39:14.000000Z"
1.6008866667,50.7243166667,360,"2019-08-06T02:25:14.000Z",0,"227319170-2019-08-05T02:39:14.000000Z"
1.5552183333,50.7425066667,272,"2019-08-06T02:58:39.000Z",7.5999999046,"227319170-2019-08-05T02:39:14.000000Z"
1.570325,50.73808,135.5,"2019-08-06T10:33:37.000Z",9.6000003815,"227319170-2019-08-05T02:39:14.000000Z"
1.5997033333,50.7261733333,360,"2019-08-06T10:52:07.000Z",0,"227319170-2019-08-05T02:39:14.000000Z"
1.6008316667,50.7246866667,360,"2019-08-08T03:40:35.000Z",0,"227319170-2019-08-08T03:40:35.000000Z"
1.5884766667,50.7308266667,302.700012207,"2019-08-08T03:59:07.000Z",4.5999999046,"227319170-2019-08-08T03:40:35.000000Z"
1.3953366667,50.90891,233.1000061035,"2019-08-08T08:05:27.000Z",9.3000001907,"227319170-2019-08-08T03:40:35.000000Z"
