"lon","lat","course","timestamp","speed","seg_id"
-0.2486283333,49.2792833333,11.2,"2021-04-20T18:15:15.000Z",3.6,"227563230-2021-04-20T17:52:44.000000Z"
-0.2451383333,49.2976,6.3000001907,"2021-04-20T18:38:39.000Z",7.6999998093,"227563230-2021-04-20T17:52:44.000000Z"
-0.239975,49.31151,29.9,"2021-04-20T18:45:15.000Z",8,"227563230-2021-04-20T17:52:44.000000Z"
-0.224455,49.3299,35.4000015259,"2021-04-20T18:54:57.000Z",8.3000001907,"227563230-2021-04-20T17:52:44.000000Z"
-0.2194733333,49.3336833333,45.5999984741,"2021-04-20T18:57:16.000Z",8.3000001907,"227563230-2021-04-20T17:52:44.000000Z"
-0.19479,49.3494066667,39.4,"2021-04-20T19:10:04.000Z",3.3,"227563230-2021-04-20T17:52:44.000000Z"
-0.1886166667,49.35268,61.9000015259,"2021-04-20T19:18:26.000Z",2.4000000954,"227563230-2021-04-20T17:52:44.000000Z"
-0.1669066667,49.3636066667,50.7000007629,"2021-04-20T19:48:28.000Z",2.0999999046,"227563230-2021-04-20T17:52:44.000000Z"
-0.16075,49.3684333333,28.2000007629,"2021-04-20T19:58:57.000Z",2,"227563230-2021-04-20T17:52:44.000000Z"
-0.1522,49.37614,30.7000007629,"2021-04-20T20:14:57.000Z",1.7000000477,"227563230-2021-04-20T17:52:44.000000Z"
-0.1475583333,49.3805433333,29.7000007629,"2021-04-20T20:24:06.000Z",1.2000000477,"227563230-2021-04-20T17:52:44.000000Z"
-0.1476566667,49.3794366667,188.7,"2021-04-20T20:30:05.000Z",7.8,"227563230-2021-04-20T17:52:44.000000Z"
-0.154345,49.37247,228.3000030518,"2021-04-20T20:33:57.000Z",8.1999998093,"227563230-2021-04-20T17:52:44.000000Z"
-0.1627966667,49.3684666667,257.5,"2021-04-20T20:36:56.000Z",8.6000003815,"227563230-2021-04-20T17:52:44.000000Z"
-0.1733233333,49.3667166667,263,"2021-04-20T20:39:56.000Z",8.3000001907,"227563230-2021-04-20T17:52:44.000000Z"
-0.191955,49.3645933333,265.9,"2021-04-20T20:45:05.000Z",8.6,"227563230-2021-04-20T17:52:44.000000Z"
-0.2165533333,49.36311,256.3999938965,"2021-04-20T20:51:48.000Z",8.8999996185,"227563230-2021-04-20T17:52:44.000000Z"
-0.2285716667,49.36203,261.7,"2021-04-20T20:55:04.000Z",8.7,"227563230-2021-04-20T17:52:44.000000Z"
-0.24305,49.3583766667,280.2,"2021-04-20T21:00:04.000Z",4.6,"227563230-2021-04-20T17:52:44.000000Z"
-0.25449,49.36343,323.5,"2021-04-20T21:20:05.000Z",8.4,"227563230-2021-04-20T17:52:44.000000Z"
-0.2708433333,49.3794266667,327.700012207,"2021-04-20T21:28:36.000Z",4.9000000954,"227563230-2021-04-20T17:52:44.000000Z"
-0.2676616667,49.3751233333,147,"2021-04-20T21:37:48.000Z",2,"227563230-2021-04-20T17:52:44.000000Z"
-0.2594416667,49.3678066667,146.6000061035,"2021-04-20T21:53:07.000Z",2.0999999046,"227563230-2021-04-20T17:52:44.000000Z"
-0.2516216667,49.3634533333,127.6999969482,"2021-04-20T22:04:28.000Z",2,"227563230-2021-04-20T17:52:44.000000Z"
-0.230515,49.3523766667,136.1000061035,"2021-04-20T22:33:45.000Z",2.2000000477,"227563230-2021-04-20T17:52:44.000000Z"
-0.2311833333,49.3572766667,2,"2021-04-20T22:49:25.000Z",2.2999999523,"227563230-2021-04-20T17:52:44.000000Z"
-0.2304816667,49.36286,269,"2021-04-20T23:00:04.000Z",2.2,"227563230-2021-04-20T17:52:44.000000Z"
-0.2375683333,49.3624933333,272.299987793,"2021-04-20T23:07:55.000Z",2,"227563230-2021-04-20T17:52:44.000000Z"
-0.2472433333,49.3621666667,260.299987793,"2021-04-20T23:19:17.000Z",2,"227563230-2021-04-20T17:52:44.000000Z"
-0.2645483333,49.3602466667,261.1,"2021-04-20T23:40:04.000Z",2.1,"227563230-2021-04-20T17:52:44.000000Z"
-0.2554666667,49.3570966667,126.2,"2021-04-20T23:50:06.000Z",8.6,"227563230-2021-04-20T17:52:44.000000Z"
-0.248975,49.3515733333,131,"2021-04-20T23:53:06.000Z",8.3000001907,"227563230-2021-04-20T17:52:44.000000Z"
-0.2425866667,49.3492033333,111.3,"2021-04-20T23:55:06.000Z",8.6,"227563230-2021-04-20T17:52:44.000000Z"
-0.2306366667,49.34629,99.1999969482,"2021-04-20T23:58:36.000Z",8.6000003815,"227563230-2021-04-20T17:52:44.000000Z"
-0.2068233333,49.3433533333,98.3,"2021-04-21T00:05:05.000Z",8.7,"227563230-2021-04-20T17:52:44.000000Z"
-0.1921,49.3418233333,92.0999984741,"2021-04-21T00:09:06.000Z",8.8000001907,"227563230-2021-04-20T17:52:44.000000Z"
-0.2516366667,49.2726,360,"2021-05-09T17:10:12.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.2508066667,49.27365,16.2,"2021-05-09T17:20:03.000Z",4.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.2494116667,49.2771833333,5.6,"2021-05-09T17:25:01.000Z",0.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.2487166667,49.2790933333,14,"2021-05-09T17:27:03.000Z",4.5,"227563230-2021-05-09T17:10:12.000000Z"
-0.24837,49.28003,360,"2021-05-09T17:30:13.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.2483933333,49.2800133333,222,"2021-05-09T17:43:01.000Z",0.7,"227563230-2021-05-09T17:10:12.000000Z"
-0.2477433333,49.2833266667,8.7,"2021-05-09T17:45:01.000Z",7.1,"227563230-2021-05-09T17:10:12.000000Z"
-0.24555,49.2931333333,0.5,"2021-05-09T17:50:03.000Z",7.1,"227563230-2021-05-09T17:10:12.000000Z"
-0.2439166667,49.3033633333,7.8,"2021-05-09T17:55:03.000Z",7.7,"227563230-2021-05-09T17:10:12.000000Z"
-0.240475,49.30919,42.0999984741,"2021-05-09T17:58:07.000Z",8.1999998093,"227563230-2021-05-09T17:10:12.000000Z"
-0.2360616667,49.3127533333,39.8,"2021-05-09T18:00:02.000Z",8.3,"227563230-2021-05-09T17:10:12.000000Z"
-0.20406,49.34376,32.9000015259,"2021-05-09T18:16:14.000Z",8.1999998093,"227563230-2021-05-09T17:10:12.000000Z"
-0.19833,49.3520366667,23.4,"2021-05-09T18:20:13.000Z",8.2,"227563230-2021-05-09T17:10:12.000000Z"
-0.17837,49.3836433333,19.4,"2021-05-09T18:35:03.000Z",8.3,"227563230-2021-05-09T17:10:12.000000Z"
-0.1705433333,49.3941266667,24.2,"2021-05-09T18:40:02.000Z",8.3,"227563230-2021-05-09T17:10:12.000000Z"
-0.1616683333,49.40214,47.9,"2021-05-09T18:45:02.000Z",6.2,"227563230-2021-05-09T17:10:12.000000Z"
-0.1512533333,49.40761,51.2,"2021-05-09T18:50:01.000Z",6.4,"227563230-2021-05-09T17:10:12.000000Z"
-0.1305383333,49.4188733333,52.5,"2021-05-09T19:00:03.000Z",6.3,"227563230-2021-05-09T17:10:12.000000Z"
-0.102715,49.4372333333,44.8,"2021-05-09T19:15:02.000Z",6,"227563230-2021-05-09T17:10:12.000000Z"
-0.0981466667,49.4413833333,268.1000061035,"2021-05-09T19:19:05.000Z",3.0999999046,"227563230-2021-05-09T17:10:12.000000Z"
-0.1157566667,49.43773,254.5,"2021-05-09T19:40:03.000Z",1.8,"227563230-2021-05-09T17:10:12.000000Z"
-0.1279666667,49.4352633333,246.6,"2021-05-09T19:55:02.000Z",2.2,"227563230-2021-05-09T17:10:12.000000Z"
-0.1399733333,49.4325033333,249.2,"2021-05-09T20:10:02.000Z",1.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.1477233333,49.4304866667,243.8,"2021-05-09T20:20:03.000Z",2.1,"227563230-2021-05-09T17:10:12.000000Z"
-0.155015,49.4281033333,235.5,"2021-05-09T20:30:03.000Z",1.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.1475233333,49.4270433333,68.5,"2021-05-09T20:45:02.000Z",6.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.14016,49.42912,66.3000030518,"2021-05-09T20:47:46.000Z",6.9000000954,"227563230-2021-05-09T17:10:12.000000Z"
-0.0979416667,49.44152,65.4000015259,"2021-05-09T21:02:55.000Z",7.4000000954,"227563230-2021-05-09T17:10:12.000000Z"
-0.1072083333,49.4399666667,246.6000061035,"2021-05-09T21:14:52.000Z",2.2000000477,"227563230-2021-05-09T17:10:12.000000Z"
-0.1159933333,49.4375,251.2,"2021-05-09T21:25:03.000Z",2.3,"227563230-2021-05-09T17:10:12.000000Z"
-0.1234683333,49.4358233333,255.8999938965,"2021-05-09T21:33:24.000Z",2,"227563230-2021-05-09T17:10:12.000000Z"
-0.1367466667,49.4331133333,253.8000030518,"2021-05-09T21:48:35.000Z",2.0999999046,"227563230-2021-05-09T17:10:12.000000Z"
-0.14645,49.4307466667,245.5,"2021-05-09T22:00:02.000Z",1.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.1408133333,49.4302733333,69.4000015259,"2021-05-09T22:18:24.000Z",6.1999998093,"227563230-2021-05-09T17:10:12.000000Z"
-0.1383816667,49.43095,66.1999969482,"2021-05-09T22:19:26.000Z",6.0999999046,"227563230-2021-05-09T17:10:12.000000Z"
-0.1011783333,49.4413833333,67.8000030518,"2021-05-09T22:34:36.000Z",6.5,"227563230-2021-05-09T17:10:12.000000Z"
-0.1118533333,49.43913,263.200012207,"2021-05-09T22:49:45.000Z",2.5,"227563230-2021-05-09T17:10:12.000000Z"
-0.1189583333,49.4376633333,245,"2021-05-09T22:57:23.000Z",2,"227563230-2021-05-09T17:10:12.000000Z"
-0.1254633333,49.4359466667,252.1999969482,"2021-05-09T23:04:46.000Z",2.2999999523,"227563230-2021-05-09T17:10:12.000000Z"
-0.1345616667,49.43375,243.7,"2021-05-09T23:15:03.000Z",2.3,"227563230-2021-05-09T17:10:12.000000Z"
-0.1413183333,49.4327233333,319.3,"2021-05-09T23:25:01.000Z",2.4,"227563230-2021-05-09T17:10:12.000000Z"
-0.14895,49.4308033333,250.1,"2021-05-09T23:30:01.000Z",5.2,"227563230-2021-05-09T17:10:12.000000Z"
-0.1423133333,49.4323266667,67.5,"2021-05-09T23:40:02.000Z",2.2,"227563230-2021-05-09T17:10:12.000000Z"
-0.125005,49.43581,84.1,"2021-05-10T00:00:02.000Z",2.1,"227563230-2021-05-09T17:10:12.000000Z"
-0.1164066667,49.4375166667,73.2,"2021-05-10T00:10:02.000Z",2.1,"227563230-2021-05-09T17:10:12.000000Z"
-0.108175,49.4397566667,68.4,"2021-05-10T00:20:13.000Z",1.8,"227563230-2021-05-09T17:10:12.000000Z"
-0.1059966667,49.43926,240.3999938965,"2021-05-10T00:31:34.000Z",7.0999999046,"227563230-2021-05-09T17:10:12.000000Z"
-0.114395,49.4365166667,247.3,"2021-05-10T00:35:01.000Z",6.4,"227563230-2021-05-09T17:10:12.000000Z"
-0.1285116667,49.43327,253.6,"2021-05-10T00:40:01.000Z",7,"227563230-2021-05-09T17:10:12.000000Z"
-0.136355,49.4320233333,263.799987793,"2021-05-10T00:42:44.000Z",7,"227563230-2021-05-09T17:10:12.000000Z"
-0.1494516667,49.4310166667,263,"2021-05-10T00:47:03.000Z",7.1999998093,"227563230-2021-05-09T17:10:12.000000Z"
-0.14264,49.43501,64,"2021-05-10T01:05:02.000Z",1.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.1362133333,49.4371033333,64.3000030518,"2021-05-10T01:13:14.000Z",2.0999999046,"227563230-2021-05-09T17:10:12.000000Z"
-0.1274583333,49.4398133333,59.9000015259,"2021-05-10T01:24:26.000Z",2,"227563230-2021-05-09T17:10:12.000000Z"
-0.1203616667,49.4418066667,64.1999969482,"2021-05-10T01:33:34.000Z",1.8999999762,"227563230-2021-05-09T17:10:12.000000Z"
-0.112545,49.4437766667,58.2000007629,"2021-05-10T01:43:46.000Z",1.8999999762,"227563230-2021-05-09T17:10:12.000000Z"
-0.114105,49.4449133333,242.5,"2021-05-10T02:00:02.000Z",7.1,"227563230-2021-05-09T17:10:12.000000Z"
-0.1234633333,49.4416666667,241.6999969482,"2021-05-10T02:03:34.000Z",7.0999999046,"227563230-2021-05-09T17:10:12.000000Z"
-0.14076,49.4355166667,241.7,"2021-05-10T02:10:02.000Z",7,"227563230-2021-05-09T17:10:12.000000Z"
-0.15218,49.4326833333,339.700012207,"2021-05-10T02:14:15.000Z",6.5,"227563230-2021-05-09T17:10:12.000000Z"
-0.1420633333,49.43541,75.5,"2021-05-10T02:25:03.000Z",1.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.1348183333,49.4373233333,54.5,"2021-05-10T02:33:54.000Z",2.0999999046,"227563230-2021-05-09T17:10:12.000000Z"
-0.1287766667,49.4398133333,57.2999992371,"2021-05-10T02:42:06.000Z",2,"227563230-2021-05-09T17:10:12.000000Z"
-0.1186716667,49.4430433333,60.7,"2021-05-10T02:55:02.000Z",2.3,"227563230-2021-05-09T17:10:12.000000Z"
-0.1107766667,49.44472,61.4000015259,"2021-05-10T03:04:44.000Z",1.8999999762,"227563230-2021-05-09T17:10:12.000000Z"
-0.1045666667,49.4467066667,68,"2021-05-10T03:12:55.000Z",2,"227563230-2021-05-09T17:10:12.000000Z"
-0.0987816667,49.44978,286,"2021-05-10T03:25:02.000Z",1.7,"227563230-2021-05-09T17:10:12.000000Z"
-0.1067416667,49.4461433333,229.3999938965,"2021-05-10T03:34:55.000Z",4,"227563230-2021-05-09T17:10:12.000000Z"
-0.1176116667,49.4393333333,223.8,"2021-05-10T03:45:03.000Z",2.5,"227563230-2021-05-09T17:10:12.000000Z"
-0.1248316667,49.4340833333,216.9,"2021-05-10T03:50:03.000Z",6.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.1414516667,49.4206233333,219.3999938965,"2021-05-10T03:58:55.000Z",6.8000001907,"227563230-2021-05-09T17:10:12.000000Z"
-0.1889016667,49.3800866667,215,"2021-05-10T04:24:43.000Z",6.9000000954,"227563230-2021-05-09T17:10:12.000000Z"
-0.1982166667,49.37178,214.8999938965,"2021-05-10T04:29:56.000Z",7.1999998093,"227563230-2021-05-09T17:10:12.000000Z"
-0.2091533333,49.3618166667,216.8000030518,"2021-05-10T04:36:04.000Z",7,"227563230-2021-05-09T17:10:12.000000Z"
-0.21296,49.35599,200.6,"2021-05-10T04:40:02.000Z",7.2,"227563230-2021-05-09T17:10:12.000000Z"
-0.2180116667,49.3462,203.9,"2021-05-10T04:45:02.000Z",7.4,"227563230-2021-05-09T17:10:12.000000Z"
-0.2302533333,49.3272466667,209.6,"2021-05-10T04:55:03.000Z",7.3,"227563230-2021-05-09T17:10:12.000000Z"
-0.2348566667,49.3215333333,200.8000030518,"2021-05-10T04:58:13.000Z",7.3000001907,"227563230-2021-05-09T17:10:12.000000Z"
-0.2397916667,49.3154,214.6000061035,"2021-05-10T05:01:45.000Z",7.0999999046,"227563230-2021-05-09T17:10:12.000000Z"
-0.2429266667,49.3089533333,188.7,"2021-05-10T05:05:03.000Z",7.6,"227563230-2021-05-09T17:10:12.000000Z"
-0.2465666667,49.28982,186,"2021-05-10T05:14:03.000Z",7.0999999046,"227563230-2021-05-09T17:10:12.000000Z"
-0.24803,49.2827566667,360,"2021-05-10T05:20:03.000Z",0.1,"227563230-2021-05-09T17:10:12.000000Z"
-0.248195,49.28339,347,"2021-05-10T05:29:34.000Z",0.3000000119,"227563230-2021-05-09T17:10:12.000000Z"
-0.248275,49.28358,269.5,"2021-05-10T05:30:03.000Z",1.8,"227563230-2021-05-09T17:10:12.000000Z"
-0.248585,49.27981,360,"2021-05-10T06:00:22.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.2485866667,49.27981,360,"2021-05-10T06:18:22.000Z",0.1000000015,"227563230-2021-05-09T17:10:12.000000Z"
-0.2485833333,49.27982,360,"2021-05-10T06:20:22.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.2485916667,49.27981,360,"2021-05-10T06:29:04.000Z",0.1000000015,"227563230-2021-05-09T17:10:12.000000Z"
-0.2486966667,49.2791666667,189.1,"2021-05-10T06:30:12.000Z",4.1,"227563230-2021-05-09T17:10:12.000000Z"
-0.2516466667,49.27261,360,"2021-05-10T06:34:53.000Z",0.1000000015,"227563230-2021-05-09T17:10:12.000000Z"
-0.25164,49.27261,360,"2021-05-10T07:07:22.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.251645,49.2726,360,"2021-05-10T17:36:31.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.2516566667,49.2726,360,"2021-05-10T18:06:45.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.251665,49.27261,360,"2021-05-10T18:37:51.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.2516416667,49.27261,360,"2021-05-10T19:08:45.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.2516466667,49.2726,360,"2021-05-11T18:08:59.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.2501783333,49.2760333333,356.3,"2021-05-11T18:30:00.000Z",3,"227563230-2021-05-09T17:10:12.000000Z"
-0.2484616667,49.27969,360,"2021-05-11T18:35:21.000Z",0,"227563230-2021-05-09T17:10:12.000000Z"
-0.248465,49.2796733333,360,"2021-05-11T18:39:32.000Z",0.1000000015,"227563230-2021-05-09T17:10:12.000000Z"
-0.2484566667,49.27968,360,"2021-05-11T18:40:24.000Z",0.1000000015,"227563230-2021-05-09T17:10:12.000000Z"
-0.2483733333,49.2803,6.9,"2021-05-11T18:52:49.000Z",5.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.247695,49.2837733333,5.0999999046,"2021-05-11T18:54:51.000Z",6.4000000954,"227563230-2021-05-09T17:10:12.000000Z"
-0.2458866667,49.2906033333,3.9000000954,"2021-05-11T18:58:11.000Z",7.8000001907,"227563230-2021-05-09T17:10:12.000000Z"
-0.24137,49.3052166667,26,"2021-05-11T19:05:09.000Z",7.9,"227563230-2021-05-09T17:10:12.000000Z"
-0.2277983333,49.3215833333,27.7999992371,"2021-05-11T19:13:23.000Z",8.3999996185,"227563230-2021-05-09T17:10:12.000000Z"
-0.2249966667,49.3257,22.4,"2021-05-11T19:15:20.000Z",8.1,"227563230-2021-05-09T17:10:12.000000Z"
-0.2158433333,49.33479,32.1,"2021-05-11T19:20:01.000Z",8.4,"227563230-2021-05-09T17:10:12.000000Z"
-0.1956683333,49.3526133333,34.5,"2021-05-11T19:29:32.000Z",8.3999996185,"227563230-2021-05-09T17:10:12.000000Z"
-0.1879883333,49.3599366667,33,"2021-05-11T19:33:20.000Z",8.3999996185,"227563230-2021-05-09T17:10:12.000000Z"
-0.17305,49.3746666667,37.4000015259,"2021-05-11T19:41:03.000Z",8.1000003815,"227563230-2021-05-09T17:10:12.000000Z"
