"lon","lat","course","timestamp","speed","seg_id"
1.5397133333,50.973235,14.3999996185,"2019-07-27T03:23:03.000Z",1.3999999762,"227317840-2019-07-26T04:11:21.000000Z"
1.5315283333,50.9718933333,11.6000003815,"2019-07-27T03:47:22.000Z",1.7999999523,"227317840-2019-07-26T04:11:21.000000Z"
1.5253066667,50.9766733333,10.1000003815,"2019-07-27T04:05:52.000Z",5.9000000954,"227317840-2019-07-26T04:11:21.000000Z"
1.5135333333,50.9940666667,33.4000015259,"2019-07-27T04:29:51.000Z",0.6999999881,"227317840-2019-07-26T04:11:21.000000Z"
1.50699,50.9898166667,258.5,"2019-07-27T04:57:21.000Z",2.2000000477,"227317840-2019-07-26T04:11:21.000000Z"
1.5263466667,50.9793416667,10.3000001907,"2019-08-01T02:57:15.000Z",4.5999999046,"227317840-2019-08-01T02:57:15.000000Z"
1.538405,50.9693933333,8.1000003815,"2019-08-01T03:28:46.000Z",5,"227317840-2019-08-01T02:57:15.000000Z"
1.548765,50.987925,13.1000003815,"2019-08-01T03:48:45.000Z",0.5,"227317840-2019-08-01T02:57:15.000000Z"
1.5206333333,50.9890883333,24.6000003815,"2019-08-02T03:17:24.000Z",4.0999999046,"227317840-2019-08-01T02:57:15.000000Z"
1.51231,50.989735,12,"2019-08-02T03:59:51.000Z",5,"227317840-2019-08-01T02:57:15.000000Z"
1.5258116667,50.989035,13.6999998093,"2019-08-02T04:55:15.000Z",1.1000000238,"227317840-2019-08-01T02:57:15.000000Z"
1.5229066667,50.9848766667,221.6000061035,"2019-08-02T05:19:08.000Z",1.2999999523,"227317840-2019-08-01T02:57:15.000000Z"
1.5401133333,50.969665,19.8999996185,"2019-08-03T03:22:44.000Z",4.9000000954,"227317840-2019-08-01T02:57:15.000000Z"
1.525865,50.976585,14.1000003815,"2019-08-03T03:58:45.000Z",4.9000000954,"227317840-2019-08-01T02:57:15.000000Z"
1.5474983333,50.98275,8.6999998093,"2019-08-03T04:47:45.000Z",2.4000000954,"227317840-2019-08-01T02:57:15.000000Z"
1.5087833333,50.99328,344.799987793,"2019-08-05T05:35:29.000Z",7.8000001907,"227317840-2019-08-05T05:35:29.000000Z"
1.5116866667,50.992595,347.8999938965,"2019-08-05T06:08:28.000Z",2.5,"227317840-2019-08-05T05:35:29.000000Z"
1.547585,50.9888883333,5.5,"2019-08-06T06:07:17.000Z",6.1999998093,"227317840-2019-08-05T05:35:29.000000Z"
1.5400466667,50.9697866667,13.1999998093,"2019-08-06T06:49:17.000Z",4.5999999046,"227317840-2019-08-05T05:35:29.000000Z"
1.5283766667,50.98036,43.2999992371,"2019-08-06T07:11:17.000Z",0.6999999881,"227317840-2019-08-05T05:35:29.000000Z"
1.51457,50.99211,321.700012207,"2019-08-07T06:38:26.000Z",1.3999999762,"227317840-2019-08-05T05:35:29.000000Z"
1.5166366667,50.9970733333,26,"2019-08-07T06:53:27.000Z",0.8999999762,"227317840-2019-08-05T05:35:29.000000Z"
1.5157583333,50.9917666667,15.3999996185,"2019-08-07T07:40:26.000Z",5,"227317840-2019-08-05T05:35:29.000000Z"
1.5218066667,50.9887666667,359.1000061035,"2019-08-07T08:20:26.000Z",4.1999998093,"227317840-2019-08-05T05:35:29.000000Z"
1.5311816667,50.9878783333,47.0999984741,"2019-08-07T08:45:27.000Z",0.400000006,"227317840-2019-08-05T05:35:29.000000Z"
1.5377366667,50.9806566667,208.5,"2019-08-07T09:13:26.000Z",1.3999999762,"227317840-2019-08-05T05:35:29.000000Z"
1.5364166667,50.9795783333,288.8999938965,"2019-08-09T01:59:16.000Z",4.8000001907,"227317840-2019-08-09T01:59:16.000000Z"
1.5306983333,50.9801316667,339.799987793,"2019-08-09T02:30:17.000Z",6.8000001907,"227317840-2019-08-09T01:59:16.000000Z"
1.528295,50.9893133333,229,"2019-08-09T02:49:17.000Z",1.7000000477,"227317840-2019-08-09T01:59:16.000000Z"
1.5168633333,50.9876633333,250.8999938965,"2019-08-09T03:26:18.000Z",5.8000001907,"227317840-2019-08-09T01:59:16.000000Z"
1.5134566667,50.9897016667,343.200012207,"2019-08-09T04:09:16.000Z",0.400000006,"227317840-2019-08-09T01:59:16.000000Z"
1.511945,50.9903716667,359,"2019-08-09T04:31:47.000Z",4,"227317840-2019-08-09T01:59:16.000000Z"
1.5365733333,50.9765733333,246.6999969482,"2019-08-12T05:39:31.000Z",2,"227317840-2019-08-12T05:39:31.000000Z"
1.5226233333,50.9759716667,6.3000001907,"2019-08-12T06:17:30.000Z",5.5999999046,"227317840-2019-08-12T05:39:31.000000Z"
1.54739,50.9830833333,2,"2019-08-12T06:36:33.000Z",1.7999999523,"227317840-2019-08-12T05:39:31.000000Z"
1.52418,50.9915866667,335.8999938965,"2019-08-13T05:40:09.000Z",6.3000001907,"227317840-2019-08-12T05:39:31.000000Z"
1.5141833333,50.9874833333,221.8000030518,"2019-08-13T05:57:11.000Z",3.2000000477,"227317840-2019-08-12T05:39:31.000000Z"
1.5115883333,50.9912066667,332.700012207,"2019-08-13T06:28:08.000Z",2.5999999046,"227317840-2019-08-12T05:39:31.000000Z"
1.5221183333,50.99008,345.5,"2019-08-13T07:20:40.000Z",2.5999999046,"227317840-2019-08-12T05:39:31.000000Z"
1.5283566667,50.9870566667,10.8999996185,"2019-08-13T08:03:05.000Z",0.6000000238,"227317840-2019-08-12T05:39:31.000000Z"
1.529785,50.9793933333,341.200012207,"2019-08-14T07:06:00.000Z",2,"227317840-2019-08-12T05:39:31.000000Z"
1.547725,50.98713,13.3000001907,"2019-08-16T03:09:11.000Z",5.4000000954,"227317840-2019-08-16T03:09:11.000000Z"
1.5266716667,50.9793666667,35.5,"2019-08-16T03:36:15.000Z",0.6999999881,"227317840-2019-08-16T03:09:11.000000Z"
1.530875,50.9875666667,19.1000003815,"2019-08-16T04:24:07.000Z",0.3000000119,"227317840-2019-08-16T03:09:11.000000Z"
1.52017,50.9867783333,346.6000061035,"2019-08-16T05:03:32.000Z",6.5999999046,"227317840-2019-08-16T03:09:11.000000Z"
1.5108233333,50.9907083333,332.8999938965,"2019-08-16T05:24:33.000Z",1.2999999523,"227317840-2019-08-16T03:09:11.000000Z"
1.508255,50.99016,358.5,"2019-08-16T05:43:31.000Z",6.3000001907,"227317840-2019-08-16T03:09:11.000000Z"
1.5493633333,50.9873233333,3.0999999046,"2019-08-20T04:45:05.000Z",8.1000003815,"227317840-2019-08-20T04:45:05.000000Z"
1.5295283333,50.9843166667,10.6999998093,"2019-08-20T05:21:36.000Z",3.7000000477,"227317840-2019-08-20T04:45:05.000000Z"
1.52609,50.98843,12.1999998093,"2019-08-20T06:16:27.000Z",2.7000000477,"227317840-2019-08-20T04:45:05.000000Z"
1.5186666667,50.99263,196.1999969482,"2019-08-20T07:32:07.000Z",0.8999999762,"227317840-2019-08-20T04:45:05.000000Z"
1.532865,50.9776,213.3000030518,"2019-08-21T05:06:48.000Z",4.6999998093,"227317840-2019-08-20T04:45:05.000000Z"
1.5279583333,50.97413,1.6000000238,"2019-08-21T05:45:30.000Z",6.4000000954,"227317840-2019-08-20T04:45:05.000000Z"
1.5243566667,50.985545,34.9000015259,"2019-08-21T06:48:00.000Z",0.400000006,"227317840-2019-08-20T04:45:05.000000Z"
1.5268883333,50.9880933333,357.799987793,"2019-08-23T05:55:09.000Z",8.1000003815,"227317840-2019-08-23T05:55:09.000000Z"
1.5283783333,50.9866883333,33.5,"2019-08-23T07:33:59.000Z",2.2000000477,"227317840-2019-08-23T05:55:09.000000Z"
1.5262716667,50.9729516667,214.3999938965,"2019-08-24T01:21:16.000Z",1.2000000477,"227317840-2019-08-23T05:55:09.000000Z"
1.518165,50.9859566667,329,"2019-08-24T01:44:15.000Z",7.8000001907,"227317840-2019-08-23T05:55:09.000000Z"
1.5110383333,50.9902883333,1.7000000477,"2019-08-24T02:28:02.000Z",1.1000000238,"227317840-2019-08-23T05:55:09.000000Z"
1.5124266667,50.9898233333,1.7000000477,"2019-08-24T02:47:02.000Z",4.3000001907,"227317840-2019-08-23T05:55:09.000000Z"
1.524985,50.9824983333,17.5,"2019-08-24T03:03:59.000Z",1.2999999523,"227317840-2019-08-23T05:55:09.000000Z"
1.5267833333,50.9850133333,39.2999992371,"2019-08-24T03:35:28.000Z",0.6999999881,"227317840-2019-08-23T05:55:09.000000Z"
1.5260766667,50.983035,342.700012207,"2019-08-26T03:18:50.000Z",7.1999998093,"227317840-2019-08-26T03:18:50.000000Z"
1.4933966667,51.0007566667,4.6999998093,"2019-08-26T03:43:22.000Z",5.5,"227317840-2019-08-26T03:18:50.000000Z"
1.5124966667,50.9937216667,245.3999938965,"2019-08-26T04:26:13.000Z",0.400000006,"227317840-2019-08-26T03:18:50.000000Z"
1.4997533333,51.0022533333,8.5,"2019-08-26T04:52:30.000Z",2.2999999523,"227317840-2019-08-26T03:18:50.000000Z"
1.5255883333,50.9866516667,334.299987793,"2019-08-27T04:30:33.000Z",6.8000001907,"227317840-2019-08-26T03:18:50.000000Z"
1.496025,51.0007483333,351.200012207,"2019-08-27T05:38:29.000Z",6.3000001907,"227317840-2019-08-26T03:18:50.000000Z"
1.5157033333,50.98817,8.6000003815,"2019-08-27T06:01:59.000Z",1.1000000238,"227317840-2019-08-26T03:18:50.000000Z"
1.5163316667,50.9957266667,2.9000000954,"2019-08-27T06:21:01.000Z",7.8000001907,"227317840-2019-08-26T03:18:50.000000Z"
1.5294533333,50.9867583333,28.6000003815,"2019-08-27T06:43:24.000Z",2.5999999046,"227317840-2019-08-26T03:18:50.000000Z"
1.5212466667,50.99026,279.8999938965,"2019-08-28T06:02:47.000Z",3.4000000954,"227317840-2019-08-26T03:18:50.000000Z"
1.4867933333,50.997815,347.200012207,"2019-08-28T06:55:17.000Z",2,"227317840-2019-08-26T03:18:50.000000Z"
1.4946816667,51.0063416667,3.5999999046,"2019-08-28T07:17:13.000Z",7.9000000954,"227317840-2019-08-26T03:18:50.000000Z"
1.5288116667,50.9862766667,17.2000007629,"2019-08-28T07:43:14.000Z",1.5,"227317840-2019-08-26T03:18:50.000000Z"
1.5188833333,50.9928116667,336.6000061035,"2019-08-29T06:29:39.000Z",5.3000001907,"227317840-2019-08-26T03:18:50.000000Z"
1.49613,51.0031733333,329,"2019-08-29T07:39:39.000Z",3.7000000477,"227317840-2019-08-26T03:18:50.000000Z"
1.49127,51.0071966667,351,"2019-08-29T08:05:39.000Z",5,"227317840-2019-08-26T03:18:50.000000Z"
1.4971316667,51.0001883333,78,"2019-08-29T08:30:39.000Z",1.2999999523,"227317840-2019-08-26T03:18:50.000000Z"
1.5183066667,51.004285,336,"2019-08-29T09:07:39.000Z",0.8999999762,"227317840-2019-08-26T03:18:50.000000Z"
1.5307416667,50.9870516667,28.8999996185,"2019-08-29T09:40:39.000Z",6.6999998093,"227317840-2019-08-26T03:18:50.000000Z"
1.51937,50.9876366667,24.1000003815,"2019-08-30T02:20:37.000Z",5.6999998093,"227317840-2019-08-26T03:18:50.000000Z"
1.494705,50.9931833333,5.3000001907,"2019-08-30T03:14:36.000Z",3.2000000477,"227317840-2019-08-26T03:18:50.000000Z"
1.495335,51.0054016667,54.0999984741,"2019-08-30T03:49:24.000Z",0.400000006,"227317840-2019-08-26T03:18:50.000000Z"
1.4988516667,51.00125,14.3999996185,"2019-08-31T03:18:53.000Z",5.6999998093,"227317840-2019-08-26T03:18:50.000000Z"
1.4993716667,51.0099766667,23.3999996185,"2019-08-31T03:41:45.000Z",1.7000000477,"227317840-2019-08-26T03:18:50.000000Z"
1.4909133333,51.0032383333,331,"2019-08-31T05:00:45.000Z",1.1000000238,"227317840-2019-08-26T03:18:50.000000Z"
1.4913116667,50.9945166667,322.799987793,"2019-08-31T05:40:47.000Z",6.1999998093,"227317840-2019-08-26T03:18:50.000000Z"
1.49272,50.992985,350.8999938965,"2019-09-09T04:17:54.000Z",5.8000001907,"227317840-2019-09-09T04:17:54.000000Z"
1.4879133333,50.999165,343.700012207,"2019-09-09T04:51:49.000Z",6.6999998093,"227317840-2019-09-09T04:17:54.000000Z"
1.4908366667,51.00429,43.2999992371,"2019-09-09T05:53:48.000Z",1,"227317840-2019-09-09T04:17:54.000000Z"
1.4996816667,50.999795,352,"2019-09-10T04:45:04.000Z",6,"227317840-2019-09-09T04:17:54.000000Z"
1.5010633333,51.0042083333,223.8000030518,"2019-09-10T05:13:34.000Z",2.7000000477,"227317840-2019-09-09T04:17:54.000000Z"
1.5090133333,51.0083233333,238.8999938965,"2019-09-10T06:03:25.000Z",2.5999999046,"227317840-2019-09-09T04:17:54.000000Z"
1.4923966667,50.9963083333,327.799987793,"2019-09-10T06:39:25.000Z",2.2000000477,"227317840-2019-09-09T04:17:54.000000Z"
1.5023883333,50.9925266667,340.1000061035,"2019-09-10T06:57:26.000Z",7.3000001907,"227317840-2019-09-09T04:17:54.000000Z"
1.5016183333,50.9981266667,21,"2019-09-10T07:22:13.000Z",0.8000000119,"227317840-2019-09-09T04:17:54.000000Z"
1.49953,51.0008666667,328.1000061035,"2019-09-10T07:54:05.000Z",8.3000001907,"227317840-2019-09-09T04:17:54.000000Z"
1.5191466667,50.9876266667,333.700012207,"2019-09-11T06:17:22.000Z",0.6999999881,"227317840-2019-09-09T04:17:54.000000Z"
1.4968183333,50.997345,341.3999938965,"2019-09-11T06:49:22.000Z",6,"227317840-2019-09-09T04:17:54.000000Z"
1.5273583333,50.98575,30.5,"2019-09-11T07:36:22.000Z",1.3999999762,"227317840-2019-09-09T04:17:54.000000Z"
1.5350066667,50.9907766667,358.5,"2019-09-11T08:07:22.000Z",5.5,"227317840-2019-09-09T04:17:54.000000Z"
1.512235,50.988395,217.6000061035,"2019-09-12T07:13:11.000Z",2.2999999523,"227317840-2019-09-09T04:17:54.000000Z"
1.4862516667,51.0012866667,329.799987793,"2019-09-12T08:09:11.000Z",0.6999999881,"227317840-2019-09-09T04:17:54.000000Z"
1.490925,51.000075,7.5,"2019-09-12T08:34:17.000Z",7,"227317840-2019-09-09T04:17:54.000000Z"
1.4898233333,50.99234,358.1000061035,"2019-09-16T04:12:34.000Z",4.4000000954,"227317840-2019-09-16T04:12:34.000000Z"
1.4921,51.0033416667,329.5,"2019-09-16T04:41:36.000Z",7.8000001907,"227317840-2019-09-16T04:12:34.000000Z"
1.5041116667,50.9974316667,17.3999996185,"2019-09-16T05:16:59.000Z",3.5999999046,"227317840-2019-09-16T04:12:34.000000Z"
1.50378,51.0012316667,262.1000061035,"2019-09-16T05:52:46.000Z",0.3000000119,"227317840-2019-09-16T04:12:34.000000Z"
1.5149583333,50.9856866667,345,"2019-09-17T04:16:44.000Z",6.0999999046,"227317840-2019-09-16T04:12:34.000000Z"
1.4894483333,50.9914983333,349.5,"2019-09-18T04:21:14.000Z",6,"227317840-2019-09-18T04:21:14.000000Z"
1.4896183333,51.0043816667,16.8999996185,"2019-09-18T05:11:13.000Z",2.7000000477,"227317840-2019-09-18T04:21:14.000000Z"
1.4958516667,51.0043183333,9.1999998093,"2019-09-18T05:50:14.000Z",6.5999999046,"227317840-2019-09-18T04:21:14.000000Z"
1.5272,50.9848183333,226.8000030518,"2019-09-18T06:23:14.000Z",1.2999999523,"227317840-2019-09-18T04:21:14.000000Z"
1.52065,50.9806333333,238,"2019-09-18T06:39:15.000Z",2.4000000954,"227317840-2019-09-18T04:21:14.000000Z"
1.5194533333,50.9881183333,3.2999999523,"2019-09-19T04:45:54.000Z",5.5,"227317840-2019-09-18T04:21:14.000000Z"
1.52419,50.990895,353.5,"2019-09-19T05:56:01.000Z",4.8000001907,"227317840-2019-09-18T04:21:14.000000Z"
1.50966,50.9918766667,236,"2019-09-19T06:34:22.000Z",0.5,"227317840-2019-09-18T04:21:14.000000Z"
1.5059616667,50.9868633333,279.299987793,"2019-09-20T05:06:00.000Z",7.8000001907,"227317840-2019-09-18T04:21:14.000000Z"
1.486535,51.00611,4.1999998093,"2019-09-20T05:41:26.000Z",4.5999999046,"227317840-2019-09-18T04:21:14.000000Z"
1.49617,51.00076,12.5,"2019-09-20T06:32:25.000Z",6.3000001907,"227317840-2019-09-18T04:21:14.000000Z"
1.523335,50.9920416667,334.200012207,"2019-09-21T00:40:36.000Z",2.5,"227317840-2019-09-18T04:21:14.000000Z"
1.5184283333,50.988855,322.200012207,"2019-09-21T01:07:36.000Z",7.8000001907,"227317840-2019-09-18T04:21:14.000000Z"
1.5163133333,50.9889883333,1.1000000238,"2019-09-21T01:23:36.000Z",7.5,"227317840-2019-09-18T04:21:14.000000Z"
1.5076316667,50.9942533333,11,"2019-09-21T02:32:39.000Z",6.0999999046,"227317840-2019-09-18T04:21:14.000000Z"
1.486575,51.0074633333,14.3999996185,"2019-09-21T03:09:06.000Z",5.5,"227317840-2019-09-18T04:21:14.000000Z"
1.5469816667,50.9872633333,0.6000000238,"2019-10-08T03:03:57.000Z",3.9000000954,"227317840-2019-10-08T03:03:57.000000Z"
1.5180616667,50.9893283333,345.6000061035,"2019-10-08T03:36:58.000Z",6.6999998093,"227317840-2019-10-08T03:03:57.000000Z"
1.4971883333,51.0003416667,276.799987793,"2019-10-08T04:30:55.000Z",1,"227317840-2019-10-08T03:03:57.000000Z"
1.4901716667,51.0024566667,4.1999998093,"2019-10-08T05:05:55.000Z",3.7999999523,"227317840-2019-10-08T03:03:57.000000Z"
1.5237533333,50.9921516667,203.3000030518,"2019-10-09T04:10:50.000Z",1.2000000477,"227317840-2019-10-08T03:03:57.000000Z"
1.5168633333,50.9899066667,196.3000030518,"2019-10-09T04:58:50.000Z",2,"227317840-2019-10-08T03:03:57.000000Z"
1.5052583333,51.000955,349.1000061035,"2019-10-09T05:27:50.000Z",0.5,"227317840-2019-10-08T03:03:57.000000Z"
1.507145,50.9940416667,284.299987793,"2019-10-09T05:44:52.000Z",6.9000000954,"227317840-2019-10-08T03:03:57.000000Z"
1.49587,51.003855,179.8999938965,"2019-10-09T06:07:20.000Z",1.3999999762,"227317840-2019-10-08T03:03:57.000000Z"
1.5443233333,50.9806483333,285.5,"2019-10-15T02:56:03.000Z",7.6999998093,"227317840-2019-10-15T02:56:03.000000Z"
1.5350283333,50.99043,235.6000061035,"2019-10-15T03:21:02.000Z",2,"227317840-2019-10-15T02:56:03.000000Z"
1.5232016667,50.9824233333,356.299987793,"2019-10-15T03:51:00.000Z",6.6999998093,"227317840-2019-10-15T02:56:03.000000Z"
1.50756,50.995685,352.200012207,"2019-10-15T04:13:31.000Z",2.9000000954,"227317840-2019-10-15T02:56:03.000000Z"
1.4886083333,51.00126,302.700012207,"2019-10-15T05:15:30.000Z",8.1999998093,"227317840-2019-10-15T02:56:03.000000Z"
1.5832483333,50.9621983333,311.700012207,"2019-10-16T03:19:41.000Z",6.9000000954,"227317840-2019-10-15T02:56:03.000000Z"
1.5503683333,50.991215,223.8000030518,"2019-10-16T04:02:41.000Z",5.1999998093,"227317840-2019-10-15T02:56:03.000000Z"
1.5286133333,50.9866866667,300.8999938965,"2019-10-16T04:20:25.000Z",8.3000001907,"227317840-2019-10-15T02:56:03.000000Z"
1.51252,50.9908633333,349.5,"2019-10-16T05:05:25.000Z",6.5,"227317840-2019-10-15T02:56:03.000000Z"
1.66247,50.9339933333,292.8999938965,"2019-10-17T03:13:55.000Z",7.0999999046,"227317840-2019-10-15T02:56:03.000000Z"
1.614135,50.9533233333,305,"2019-10-17T03:31:55.000Z",7.4000000954,"227317840-2019-10-15T02:56:03.000000Z"
1.5573116667,50.97428,291.1000061035,"2019-10-17T03:52:27.000Z",7,"227317840-2019-10-15T02:56:03.000000Z"
1.506485,50.9966783333,7.5,"2019-10-17T04:13:54.000Z",8.3999996185,"227317840-2019-10-15T02:56:03.000000Z"
1.4933133333,51.0056283333,290.5,"2019-10-17T04:32:54.000Z",2.5999999046,"227317840-2019-10-15T02:56:03.000000Z"
1.4862316667,51.0079783333,10.6000003815,"2019-10-17T04:59:51.000Z",4.6999998093,"227317840-2019-10-15T02:56:03.000000Z"
1.4897233333,51.0019066667,359.799987793,"2019-10-17T05:24:51.000Z",1,"227317840-2019-10-15T02:56:03.000000Z"
1.6775883333,50.9235783333,319.200012207,"2019-10-22T07:12:27.000Z",1.1000000238,"227317840-2019-10-22T07:12:27.000000Z"
1.6792416667,50.9271266667,26.6000003815,"2019-10-22T07:44:22.000Z",0.1000000015,"227317840-2019-10-22T07:12:27.000000Z"
1.6403583333,50.9805866667,269.200012207,"2019-10-23T02:08:47.000Z",8.6000003815,"227317840-2019-10-22T07:12:27.000000Z"
1.5674733333,50.9837933333,272.200012207,"2019-10-23T02:28:16.000Z",8.3000001907,"227317840-2019-10-22T07:12:27.000000Z"
1.5275166667,50.980445,358.200012207,"2019-10-23T03:05:15.000Z",6.4000000954,"227317840-2019-10-22T07:12:27.000000Z"
1.5101216667,50.989465,247.5,"2019-10-23T04:10:12.000Z",1.7999999523,"227317840-2019-10-22T07:12:27.000000Z"
1.56749,50.9660516667,306,"2019-10-24T03:21:34.000Z",8.1999998093,"227317840-2019-10-22T07:12:27.000000Z"
1.5366783333,50.9792583333,4.8000001907,"2019-10-24T04:29:34.000Z",3.7000000477,"227317840-2019-10-22T07:12:27.000000Z"
1.5308266667,50.9835766667,293.700012207,"2019-10-24T05:05:34.000Z",8.1999998093,"227317840-2019-10-22T07:12:27.000000Z"
1.507165,50.9893066667,307.6000061035,"2019-10-24T05:37:34.000Z",7.8000001907,"227317840-2019-10-22T07:12:27.000000Z"
1.4942333333,51.0026533333,9.6000003815,"2019-10-24T05:53:35.000Z",8.3000001907,"227317840-2019-10-22T07:12:27.000000Z"
1.488735,51.0038616667,356.6000061035,"2019-10-24T07:01:35.000Z",5.0999999046,"227317840-2019-10-22T07:12:27.000000Z"
1.7450466667,50.958825,276,"2019-10-28T01:09:42.000Z",7.5,"227317840-2019-10-28T01:09:42.000000Z"
1.6407216667,50.9515033333,258.8999938965,"2019-10-28T01:43:41.000Z",7.3000001907,"227317840-2019-10-28T01:09:42.000000Z"
1.625985,50.94999,211,"2019-10-28T02:01:42.000Z",4.5999999046,"227317840-2019-10-28T01:09:42.000000Z"
1.62157,50.9458033333,72.9000015259,"2019-10-28T02:20:34.000Z",3.5,"227317840-2019-10-28T01:09:42.000000Z"
1.6189833333,50.9565183333,302.6000061035,"2019-10-28T02:37:34.000Z",8.1000003815,"227317840-2019-10-28T01:09:42.000000Z"
1.52386,50.9917583333,252.3999938965,"2019-10-28T03:15:03.000Z",0.6000000238,"227317840-2019-10-28T01:09:42.000000Z"
1.5228016667,50.9913733333,204.8999938965,"2019-10-28T03:47:59.000Z",3,"227317840-2019-10-28T01:09:42.000000Z"
1.5179716667,50.9863583333,345.700012207,"2019-10-28T04:25:00.000Z",6.8000001907,"227317840-2019-10-28T01:09:42.000000Z"
1.6016866667,50.961135,284.700012207,"2019-10-29T02:51:17.000Z",8.1000003815,"227317840-2019-10-28T01:09:42.000000Z"
1.5361466667,50.979085,293.1000061035,"2019-10-29T03:12:17.000Z",7.8000001907,"227317840-2019-10-28T01:09:42.000000Z"
1.5041916667,50.9898433333,302.1000061035,"2019-10-29T03:39:16.000Z",2,"227317840-2019-10-28T01:09:42.000000Z"
1.5027483333,50.9900166667,9.1999998093,"2019-10-29T03:58:46.000Z",8.1999998093,"227317840-2019-10-28T01:09:42.000000Z"
1.4934366667,51.00613,239.6000061035,"2019-10-29T04:24:17.000Z",1.2000000477,"227317840-2019-10-28T01:09:42.000000Z"
1.48811,51.0049833333,39.5999984741,"2019-10-29T05:18:16.000Z",6.1999998093,"227317840-2019-10-28T01:09:42.000000Z"
1.7537733333,50.9573116667,355.8999938965,"2019-10-29T07:28:48.000Z",7.1999998093,"227317840-2019-10-28T01:09:42.000000Z"
1.72859,50.9763466667,220.6000061035,"2019-10-29T07:45:47.000Z",6.8000001907,"227317840-2019-10-28T01:09:42.000000Z"
1.6939433333,50.9641966667,234.3999938965,"2019-10-29T08:01:18.000Z",6.1999998093,"227317840-2019-10-28T01:09:42.000000Z"
1.67754,50.94503,117,"2019-10-29T08:21:48.000Z",6.4000000954,"227317840-2019-10-28T01:09:42.000000Z"
1.7182483333,50.9486466667,70.5,"2019-10-29T08:37:47.000Z",6.1999998093,"227317840-2019-10-28T01:09:42.000000Z"
1.77352,50.9599583333,75.1999969482,"2019-10-29T08:58:48.000Z",6.3000001907,"227317840-2019-10-28T01:09:42.000000Z"
1.740025,50.95414,261.6000061035,"2019-10-30T02:00:24.000Z",6.3000001907,"227317840-2019-10-28T01:09:42.000000Z"
1.636555,50.953635,27.6000003815,"2019-10-30T02:44:51.000Z",1.6000000238,"227317840-2019-10-28T01:09:42.000000Z"
1.638285,50.956215,34.9000015259,"2019-10-30T03:04:23.000Z",5.5,"227317840-2019-10-28T01:09:42.000000Z"
1.6273583333,50.94897,15,"2019-10-30T03:21:00.000Z",3.5,"227317840-2019-10-28T01:09:42.000000Z"
1.576305,50.970935,287,"2019-10-30T04:11:43.000Z",7.5999999046,"227317840-2019-10-28T01:09:42.000000Z"
1.5191233333,50.9876066667,3.0999999046,"2019-10-30T04:37:44.000Z",2,"227317840-2019-10-28T01:09:42.000000Z"
1.5182466667,50.9903016667,279.8999938965,"2019-10-30T05:00:13.000Z",6.8000001907,"227317840-2019-10-28T01:09:42.000000Z"
