"lon","lat","course","timestamp","speed","seg_id"
-3.36266,47.7291633333,359.3,"2019-05-24T13:56:25.000Z",0,"227803000-2019-05-21T07:49:18.000000Z"
-3.3627133333,47.7290583333,70.3000030518,"2019-05-24T14:29:24.000Z",0,"227803000-2019-05-21T07:49:18.000000Z"
-3.3649483333,47.7269683333,192.8,"2019-05-24T14:40:25.000Z",4.1,"227803000-2019-05-21T07:49:18.000000Z"
-3.3651283333,47.7180416667,181.5,"2019-05-24T14:45:05.000Z",7.3000001907,"227803000-2019-05-21T07:49:18.000000Z"
-3.3678633333,47.7061283333,193.8,"2019-05-24T14:50:54.000Z",7.7,"227803000-2019-05-21T07:49:18.000000Z"
-3.3744866667,47.69798,239,"2019-05-24T14:55:24.000Z",7.7,"227803000-2019-05-21T07:49:18.000000Z"
-3.3866816667,47.69191,229.9,"2019-05-24T15:00:14.000Z",7.6,"227803000-2019-05-21T07:49:18.000000Z"
-3.40052,47.6855566667,249.5,"2019-05-24T15:05:34.000Z",7.6,"227803000-2019-05-21T07:49:18.000000Z"
-3.414245,47.6813716667,252.8,"2019-05-24T15:10:25.000Z",7.5,"227803000-2019-05-21T07:49:18.000000Z"
-3.4331216667,47.6773233333,252,"2019-05-24T15:16:44.000Z",7.6999998093,"227803000-2019-05-21T07:49:18.000000Z"
-3.4446516667,47.6751416667,257.9,"2019-05-24T15:20:34.000Z",7.6,"227803000-2019-05-21T07:49:18.000000Z"
-3.4806416667,47.669275,255.3999938965,"2019-05-24T15:32:35.000Z",7.4000000954,"227803000-2019-05-21T07:49:18.000000Z"
-3.5255866667,47.6615866667,248,"2019-05-24T15:48:04.000Z",7.3000001907,"227803000-2019-05-21T07:49:18.000000Z"
-3.5495133333,47.654855,246.4,"2019-05-24T15:56:35.000Z",7.5,"227803000-2019-05-21T07:49:18.000000Z"
-3.5692816667,47.648855,245.3999938965,"2019-05-24T16:03:53.000Z",7.4000000954,"227803000-2019-05-21T07:49:18.000000Z"
-3.59204,47.64146,244.1999969482,"2019-05-24T16:12:06.000Z",7.9000000954,"227803000-2019-05-21T07:49:18.000000Z"
-3.60255,47.6377383333,238.9,"2019-05-24T16:15:35.000Z",7.9,"227803000-2019-05-21T07:49:18.000000Z"
-3.6742033333,47.6095383333,238.6,"2019-05-24T16:41:44.000Z",7.4,"227803000-2019-05-21T07:49:18.000000Z"
-3.6802483333,47.606915,239.4,"2019-05-24T16:45:01.000Z",7.2,"227803000-2019-05-21T07:49:18.000000Z"
-3.7201,47.59068,237.1,"2019-05-24T17:00:23.000Z",7.5,"227803000-2019-05-21T07:49:18.000000Z"
-3.7628383333,47.5712483333,226.3000030518,"2019-05-24T17:17:21.000Z",7.5,"227803000-2019-05-21T07:49:18.000000Z"
-3.77052,47.5665683333,230.3,"2019-05-24T17:20:42.000Z",7.7,"227803000-2019-05-21T07:49:18.000000Z"
-5.2607883333,44.5462666667,198.1000061035,"2019-05-29T04:28:03.000Z",7.8000001907,"227803000-2019-05-29T04:28:03.000000Z"
-5.2929233333,44.4699983333,196.1999969482,"2019-05-29T05:03:24.000Z",8.1999998093,"227803000-2019-05-29T04:28:03.000000Z"
-5.318485,44.402035,194.5,"2019-05-29T05:34:23.000Z",8.3000001907,"227803000-2019-05-29T04:28:03.000000Z"
-5.3436433333,44.33362,196.6000061035,"2019-05-29T06:06:04.000Z",8,"227803000-2019-05-29T04:28:03.000000Z"
-5.3651133333,44.2693566667,192.3000030518,"2019-05-29T06:37:04.000Z",7.8000001907,"227803000-2019-05-29T04:28:03.000000Z"
-5.3851816667,44.20153,191.3999938965,"2019-05-29T07:08:23.000Z",8,"227803000-2019-05-29T04:28:03.000000Z"
-5.4041316667,44.135785,191.1000061035,"2019-05-29T07:39:13.000Z",7.8000001907,"227803000-2019-05-29T04:28:03.000000Z"
-5.4142183333,44.1014183333,191.1000061035,"2019-05-29T07:55:14.000Z",8,"227803000-2019-05-29T04:28:03.000000Z"
-5.432625,44.0312666667,191.1999969482,"2019-05-29T08:27:34.000Z",8,"227803000-2019-05-29T04:28:03.000000Z"
-5.4442483333,43.9975333333,193.6999969482,"2019-05-29T08:43:14.000Z",8.1999998093,"227803000-2019-05-29T04:28:03.000000Z"
-5.4565383333,43.9643666667,196.8999938965,"2019-05-29T08:58:44.000Z",7.8000001907,"227803000-2019-05-29T04:28:03.000000Z"
-5.47014,43.9308116667,194.1000061035,"2019-05-29T09:14:33.000Z",7.9000000954,"227803000-2019-05-29T04:28:03.000000Z"
-5.4696066667,43.898065,173.3000030518,"2019-05-29T09:29:44.000Z",7.5999999046,"227803000-2019-05-29T04:28:03.000000Z"
-5.4829566667,43.8648966667,200.8999938965,"2019-05-29T09:45:53.000Z",7.9000000954,"227803000-2019-05-29T04:28:03.000000Z"
-5.5881033333,43.675955,202.5,"2019-05-29T11:20:13.000Z",7.6999998093,"227803000-2019-05-29T04:28:03.000000Z"
-5.5967766667,43.6609433333,205,"2019-05-29T11:27:43.000Z",8,"227803000-2019-05-29T04:28:03.000000Z"
-5.60908,43.6409383333,199.8,"2019-05-29T11:38:05.000Z",7.6,"227803000-2019-05-29T04:28:03.000000Z"
-5.62277,43.61732,200.5,"2019-05-29T11:52:36.000Z",8.1000003815,"227803000-2019-05-29T04:28:03.000000Z"
-5.6281416667,43.6073833333,199.8000030518,"2019-05-29T11:54:59.000Z",8.1000003815,"227803000-2019-05-29T04:28:03.000000Z"
-5.6379383333,43.5844216667,209.5,"2019-05-29T12:05:25.000Z",8.1,"227803000-2019-05-29T04:28:03.000000Z"
-5.6438333333,43.5795766667,225.1000061035,"2019-05-29T12:08:13.000Z",8.3999996185,"227803000-2019-05-29T04:28:03.000000Z"
-5.66311,43.5672666667,237.4,"2019-05-29T12:16:24.000Z",8.3,"227803000-2019-05-29T04:28:03.000000Z"
-5.674885,43.5643083333,253.8,"2019-05-29T12:20:24.000Z",8.2,"227803000-2019-05-29T04:28:03.000000Z"
-5.6907016667,43.5596516667,207.4,"2019-05-29T12:27:04.000Z",5.4,"227803000-2019-05-29T04:28:03.000000Z"
-5.6945516667,43.5550183333,294,"2019-05-29T12:31:45.000Z",4.8,"227803000-2019-05-29T04:28:03.000000Z"
-5.6962033333,43.5567733333,232.8999938965,"2019-05-29T13:01:50.000Z",0,"227803000-2019-05-29T04:28:03.000000Z"
-5.6961966667,43.55675,91.0999984741,"2019-05-29T13:52:51.000Z",0,"227803000-2019-05-29T04:28:03.000000Z"
-5.691185,43.5560583333,28.8999996185,"2019-05-30T20:03:51.000Z",3.2999999523,"227803000-2019-05-30T20:03:51.000000Z"
-5.6548133333,43.5722683333,33.2000007629,"2019-05-30T20:20:41.000Z",6.9000000954,"227803000-2019-05-30T20:03:51.000000Z"
-5.63107,43.6447883333,15.8999996185,"2019-05-30T20:58:47.000Z",7.5,"227803000-2019-05-30T20:03:51.000000Z"
-5.6064183333,43.7101633333,16.2999992371,"2019-05-30T21:30:48.000Z",7.5,"227803000-2019-05-30T20:03:51.000000Z"
-5.567575,43.8068383333,16.5,"2019-05-30T22:18:57.000Z",7.5999999046,"227803000-2019-05-30T20:03:51.000000Z"
-5.543555,43.871125,13.6000003815,"2019-05-30T22:51:07.000Z",7.3000001907,"227803000-2019-05-30T20:03:51.000000Z"
-5.5242983333,43.93412,14.8000001907,"2019-05-30T23:22:07.000Z",7.4000000954,"227803000-2019-05-30T20:03:51.000000Z"
-5.510685,43.9774933333,11.3999996185,"2019-05-30T23:44:28.000Z",7.0999999046,"227803000-2019-05-30T20:03:51.000000Z"
-5.4761066667,44.095635,13.3000001907,"2019-05-31T00:44:17.000Z",7.1999998093,"227803000-2019-05-30T20:03:51.000000Z"
-5.452915,44.16,14.8000001907,"2019-05-31T01:16:36.000Z",7.4000000954,"227803000-2019-05-30T20:03:51.000000Z"
-5.442225,44.1919566667,12.3000001907,"2019-05-31T01:31:58.000Z",7.6999998093,"227803000-2019-05-30T20:03:51.000000Z"
-5.4222883333,44.2578883333,10.1999998093,"2019-05-31T02:03:57.000Z",7.5999999046,"227803000-2019-05-30T20:03:51.000000Z"
-5.414565,44.2899,9.3999996185,"2019-05-31T02:19:07.000Z",7.5999999046,"227803000-2019-05-30T20:03:51.000000Z"
-5.4058083333,44.3218033333,11.8999996185,"2019-05-31T02:34:27.000Z",7.5,"227803000-2019-05-30T20:03:51.000000Z"
-5.3826233333,44.3927983333,13.3000001907,"2019-05-31T03:09:48.000Z",7.1999998093,"227803000-2019-05-30T20:03:51.000000Z"
-5.371925,44.42392,15.1999998093,"2019-05-31T03:25:18.000Z",7.6999998093,"227803000-2019-05-30T20:03:51.000000Z"
-5.3603866667,44.4549866667,15,"2019-05-31T03:40:38.000Z",7.5,"227803000-2019-05-30T20:03:51.000000Z"
-5.349565,44.4871916667,10.8999996185,"2019-05-31T03:56:47.000Z",7.5,"227803000-2019-05-30T20:03:51.000000Z"
-5.3308166667,44.5558883333,9.3999996185,"2019-05-31T04:29:47.000Z",7.8000001907,"227803000-2019-05-30T20:03:51.000000Z"
-5.3134983333,44.6206066667,10,"2019-05-31T05:01:18.000Z",7.5,"227803000-2019-05-30T20:03:51.000000Z"
-5.3024966667,44.66275,11.8999996185,"2019-05-31T05:21:27.000Z",7.5999999046,"227803000-2019-05-30T20:03:51.000000Z"
-5.269475,44.7654933333,14.8999996185,"2019-05-31T06:09:47.000Z",8,"227803000-2019-05-30T20:03:51.000000Z"
-5.0213333333,45.4324266667,14.2,"2019-05-31T11:24:07.000Z",7.1,"227803000-2019-05-30T20:03:51.000000Z"
-4.5199933333,46.7522033333,15.3999996185,"2019-05-31T21:39:53.000Z",7.8000001907,"227803000-2019-05-30T20:03:51.000000Z"
-4.4672616667,46.851375,23.5,"2019-05-31T22:28:11.000Z",8,"227803000-2019-05-30T20:03:51.000000Z"
-4.4462783333,46.8864933333,20.6000003815,"2019-05-31T22:44:48.000Z",8.3000001907,"227803000-2019-05-30T20:03:51.000000Z"
-4.40493,46.95933,18.6,"2019-05-31T23:23:58.000Z",8.1,"227803000-2019-05-30T20:03:51.000000Z"
-4.361955,47.0403466667,19.1,"2019-05-31T23:57:38.000Z",7.9,"227803000-2019-05-30T20:03:51.000000Z"
-4.3395666667,47.0848266667,18.1,"2019-06-01T00:19:18.000Z",7.7,"227803000-2019-05-30T20:03:51.000000Z"
-4.3290666667,47.10148,32.5,"2019-06-01T00:27:47.000Z",7.6999998093,"227803000-2019-05-30T20:03:51.000000Z"
-4.309825,47.1374333333,13.6000003815,"2019-06-01T00:45:47.000Z",7.5999999046,"227803000-2019-05-30T20:03:51.000000Z"
-4.28213,47.2052916667,16,"2019-06-01T01:18:38.000Z",7.6,"227803000-2019-05-30T20:03:51.000000Z"
-4.26712,47.2438616667,12,"2019-06-01T01:37:36.000Z",7.6999998093,"227803000-2019-05-30T20:03:51.000000Z"
-4.2615216667,47.259605,12.1,"2019-06-01T01:45:08.000Z",7.7,"227803000-2019-05-30T20:03:51.000000Z"
-4.25589,47.2722516667,13.3,"2019-06-01T01:51:29.000Z",7.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.2327433333,47.3327383333,13.2,"2019-06-01T02:21:19.000Z",7.7,"227803000-2019-05-30T20:03:51.000000Z"
-4.2209333333,47.3715366667,11.5,"2019-06-01T02:40:07.000Z",7.6,"227803000-2019-05-30T20:03:51.000000Z"
-4.2129983333,47.39368,14.3,"2019-06-01T02:50:58.000Z",7.6,"227803000-2019-05-30T20:03:51.000000Z"
-4.2037933333,47.4175633333,14.3999996185,"2019-06-01T03:02:38.000Z",7.5999999046,"227803000-2019-05-30T20:03:51.000000Z"
-4.2014666667,47.4373316667,344.7,"2019-06-01T03:12:08.000Z",7.4,"227803000-2019-05-30T20:03:51.000000Z"
-4.21183,47.437435,268.5,"2019-06-01T03:15:27.000Z",7.9,"227803000-2019-05-30T20:03:51.000000Z"
-4.2736933333,47.437545,269.2,"2019-06-01T03:34:18.000Z",8.1,"227803000-2019-05-30T20:03:51.000000Z"
-4.2994633333,47.4372916667,268.7,"2019-06-01T03:41:57.000Z",8.2,"227803000-2019-05-30T20:03:51.000000Z"
-4.3821966667,47.4380566667,271.1000061035,"2019-06-01T04:06:17.000Z",8.3999996185,"227803000-2019-05-30T20:03:51.000000Z"
-4.3941883333,47.4423033333,2.5,"2019-06-01T04:21:23.000Z",1.6000000238,"227803000-2019-05-30T20:03:51.000000Z"
-4.3930316667,47.4468166667,90,"2019-06-01T04:33:23.000Z",1.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.37732,47.4458833333,97.6,"2019-06-01T04:57:23.000Z",1.6,"227803000-2019-05-30T20:03:51.000000Z"
-4.369485,47.4452816667,97.5,"2019-06-01T05:09:23.000Z",1.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.3620083333,47.44512,86.6,"2019-06-01T05:21:23.000Z",1.4,"227803000-2019-05-30T20:03:51.000000Z"
-4.3547466667,47.4452133333,88.8,"2019-06-01T05:33:23.000Z",1.4,"227803000-2019-05-30T20:03:51.000000Z"
-4.3444033333,47.446035,77.9,"2019-06-01T05:51:23.000Z",1.3,"227803000-2019-05-30T20:03:51.000000Z"
-4.3335283333,47.4479383333,76.6,"2019-06-01T06:12:23.000Z",1.3,"227803000-2019-05-30T20:03:51.000000Z"
-4.32122,47.450515,73,"2019-06-01T06:36:23.000Z",1.4,"227803000-2019-05-30T20:03:51.000000Z"
-4.3134066667,47.45169,78.1999969482,"2019-06-01T06:51:22.000Z",1.2999999523,"227803000-2019-05-30T20:03:51.000000Z"
-4.3055466667,47.452815,73.9000015259,"2019-06-01T07:06:23.000Z",1.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.2890883333,47.4536133333,86.9000015259,"2019-06-01T07:24:22.000Z",2.2000000477,"227803000-2019-05-30T20:03:51.000000Z"
-4.282425,47.453475,101.8,"2019-06-01T07:31:33.000Z",3.3,"227803000-2019-05-30T20:03:51.000000Z"
-4.24872,47.44881,100.3,"2019-06-01T07:50:44.000Z",4.4,"227803000-2019-05-30T20:03:51.000000Z"
-4.2401883333,47.4481833333,95.7,"2019-06-01T07:55:25.000Z",4.6,"227803000-2019-05-30T20:03:51.000000Z"
-4.2219266667,47.4473833333,93.9,"2019-06-01T08:05:14.000Z",4.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.2131433333,47.4464816667,100,"2019-06-01T08:10:05.000Z",4.7,"227803000-2019-05-30T20:03:51.000000Z"
-4.2056583333,47.4431683333,215.3000030518,"2019-06-01T08:16:13.000Z",3.7999999523,"227803000-2019-05-30T20:03:51.000000Z"
-4.2126816667,47.4460766667,320.3999938965,"2019-06-01T08:49:28.000Z",0.8000000119,"227803000-2019-05-30T20:03:51.000000Z"
-4.2179383333,47.4535016667,337.7,"2019-06-01T09:28:29.000Z",0.8,"227803000-2019-05-30T20:03:51.000000Z"
-4.2200183333,47.4583083333,341.9,"2019-06-01T09:52:29.000Z",0.7,"227803000-2019-05-30T20:03:51.000000Z"
-4.2217466667,47.4629616667,349.8,"2019-06-01T10:13:29.000Z",0.9,"227803000-2019-05-30T20:03:51.000000Z"
-4.2230133333,47.4698683333,358.3999938965,"2019-06-01T10:43:30.000Z",0.8000000119,"227803000-2019-05-30T20:03:51.000000Z"
-4.2218266667,47.4711783333,132.6,"2019-06-01T10:51:40.000Z",4.1,"227803000-2019-05-30T20:03:51.000000Z"
-4.216745,47.466265,146.2,"2019-06-01T10:57:00.000Z",4.1,"227803000-2019-05-30T20:03:51.000000Z"
-4.2062,47.4564383333,150.6000061035,"2019-06-01T11:07:26.000Z",4.1999998093,"227803000-2019-05-30T20:03:51.000000Z"
-4.200255,47.4519566667,162,"2019-06-01T11:37:30.000Z",3.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.199225,47.4445616667,176.6,"2019-06-01T11:45:18.000Z",3.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.199485,47.4397133333,199.9,"2019-06-01T11:50:10.000Z",4.3,"227803000-2019-05-30T20:03:51.000000Z"
-4.2162583333,47.4358583333,271.2,"2019-06-01T12:39:05.000Z",0.8,"227803000-2019-05-30T20:03:51.000000Z"
-4.3050833333,47.4333733333,140.6000061035,"2019-06-01T17:16:29.000Z",1.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.35692,47.43646,264,"2019-06-01T20:13:49.000Z",1.7000000477,"227803000-2019-05-30T20:03:51.000000Z"
-4.3674716667,47.4372833333,290.3999938965,"2019-06-01T21:01:50.000Z",0.1000000015,"227803000-2019-05-30T20:03:51.000000Z"
-4.3999333333,47.4466433333,22.5,"2019-06-01T22:49:49.000Z",1.8999999762,"227803000-2019-05-30T20:03:51.000000Z"
-4.374285,47.4450383333,100,"2019-06-01T23:07:47.000Z",5.1999998093,"227803000-2019-05-30T20:03:51.000000Z"
-4.3252116667,47.4463633333,102.8000030518,"2019-06-01T23:40:26.000Z",5.8000001907,"227803000-2019-05-30T20:03:51.000000Z"
-4.3000416667,47.4412733333,199.8000030518,"2019-06-02T00:11:52.000Z",6.9000000954,"227803000-2019-05-30T20:03:51.000000Z"
-4.2863483333,47.4405966667,85.2,"2019-06-02T00:17:31.000Z",8,"227803000-2019-05-30T20:03:51.000000Z"
-4.2767633333,47.4408983333,88.3,"2019-06-02T00:20:31.000Z",7.8,"227803000-2019-05-30T20:03:51.000000Z"
-4.25078,47.4411716667,89.6999969482,"2019-06-02T00:28:32.000Z",8,"227803000-2019-05-30T20:03:51.000000Z"
-4.22913,47.440805,91.5,"2019-06-02T00:35:12.000Z",7.8,"227803000-2019-05-30T20:03:51.000000Z"
-4.2071416667,47.44657,17.6000003815,"2019-06-02T00:45:40.000Z",8.6000003815,"227803000-2019-05-30T20:03:51.000000Z"
-4.24475,47.4487433333,272.3,"2019-06-02T00:59:37.000Z",7.9,"227803000-2019-05-30T20:03:51.000000Z"
-4.30778,47.4479666667,211.5,"2019-06-02T01:19:55.000Z",6.4000000954,"227803000-2019-05-30T20:03:51.000000Z"
-4.304165,47.4383866667,91,"2019-06-02T01:25:06.000Z",7.2,"227803000-2019-05-30T20:03:51.000000Z"
-4.2627183333,47.4391983333,88.5,"2019-06-02T01:37:46.000Z",8.1000003815,"227803000-2019-05-30T20:03:51.000000Z"
-4.24583,47.439125,95.3,"2019-06-02T01:42:57.000Z",7.8,"227803000-2019-05-30T20:03:51.000000Z"
-4.237245,47.438395,96.8,"2019-06-02T01:45:36.000Z",7.7,"227803000-2019-05-30T20:03:51.000000Z"
-4.2087566667,47.4370483333,93.4000015259,"2019-06-02T01:54:17.000Z",8.1000003815,"227803000-2019-05-30T20:03:51.000000Z"
-4.2024616667,47.4563383333,77.1999969482,"2019-06-02T02:09:30.000Z",1.2999999523,"227803000-2019-05-30T20:03:51.000000Z"
-4.1897366667,47.4578283333,88.6999969482,"2019-06-02T02:42:30.000Z",1,"227803000-2019-05-30T20:03:51.000000Z"
-4.181685,47.457345,92.0999984741,"2019-06-02T03:03:30.000Z",0.6999999881,"227803000-2019-05-30T20:03:51.000000Z"
-4.1734333333,47.4565816667,105.3000030518,"2019-06-02T03:27:30.000Z",0.6999999881,"227803000-2019-05-30T20:03:51.000000Z"
-4.1633666667,47.45496,107.9000015259,"2019-06-02T04:00:31.000Z",0.8000000119,"227803000-2019-05-30T20:03:51.000000Z"
-4.1517433333,47.4519666667,122.0999984741,"2019-06-02T04:42:31.000Z",0.8000000119,"227803000-2019-05-30T20:03:51.000000Z"
-4.1439883333,47.44777,134.1999969482,"2019-06-02T05:18:31.000Z",0.6999999881,"227803000-2019-05-30T20:03:51.000000Z"
-4.138685,47.44456,136.5,"2019-06-02T05:48:31.000Z",0.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.1341466667,47.440545,144.8999938965,"2019-06-02T06:24:31.000Z",0.3000000119,"227803000-2019-05-30T20:03:51.000000Z"
-4.1312983333,47.4390966667,304.1000061035,"2019-06-02T06:50:13.000Z",3.2999999523,"227803000-2019-05-30T20:03:51.000000Z"
-4.136735,47.4413983333,303.1,"2019-06-02T06:54:45.000Z",3.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.1476083333,47.446935,300.4,"2019-06-02T07:04:34.000Z",3.8,"227803000-2019-05-30T20:03:51.000000Z"
-4.1575416667,47.4491883333,279.4,"2019-06-02T07:11:25.000Z",3.9,"227803000-2019-05-30T20:03:51.000000Z"
-4.1727933333,47.4495933333,270.5,"2019-06-02T07:21:03.000Z",4,"227803000-2019-05-30T20:03:51.000000Z"
-4.1881666667,47.4497916667,273.5,"2019-06-02T07:30:43.000Z",4.0999999046,"227803000-2019-05-30T20:03:51.000000Z"
-4.2063933333,47.4515833333,301,"2019-06-02T07:42:24.000Z",2.1,"227803000-2019-05-30T20:03:51.000000Z"
-4.1944783333,47.4492866667,55.5999984741,"2019-06-02T09:13:50.000Z",0.3000000119,"227803000-2019-05-30T20:03:51.000000Z"
-4.1846216667,47.4509716667,230.3999938965,"2019-06-02T10:14:47.000Z",4.0999999046,"227803000-2019-05-30T20:03:51.000000Z"
-4.19248,47.446855,236.1,"2019-06-02T10:22:50.000Z",4,"227803000-2019-05-30T20:03:51.000000Z"
-4.2137566667,47.44275,64,"2019-06-02T10:58:09.000Z",0.3,"227803000-2019-05-30T20:03:51.000000Z"
-4.2247166667,47.4415116667,244.3000030518,"2019-06-02T11:34:09.000Z",1.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.2358933333,47.4419516667,254.6,"2019-06-02T12:07:09.000Z",1.6,"227803000-2019-05-30T20:03:51.000000Z"
-4.2522083333,47.4420416667,258.200012207,"2019-06-02T12:55:09.000Z",0.8000000119,"227803000-2019-05-30T20:03:51.000000Z"
-4.2693616667,47.4412633333,273.3,"2019-06-02T13:58:09.000Z",0.5,"227803000-2019-05-30T20:03:51.000000Z"
-4.27703,47.44088,349.799987793,"2019-06-02T14:25:10.000Z",0.3000000119,"227803000-2019-05-30T20:03:51.000000Z"
-4.249585,47.4453016667,80.4000015259,"2019-06-02T15:55:52.000Z",6.3000001907,"227803000-2019-05-30T20:03:51.000000Z"
-4.233965,47.4470383333,81.1,"2019-06-02T16:02:13.000Z",6.4,"227803000-2019-05-30T20:03:51.000000Z"
-3.9126466667,47.5605716667,49.8,"2019-06-05T00:20:02.000Z",4.3,"227803000-2019-06-05T00:20:02.000000Z"
-3.679475,47.6566083333,71.7,"2019-06-05T02:50:36.000Z",4.1,"227803000-2019-06-05T00:20:02.000000Z"
-3.6696816667,47.6587683333,73,"2019-06-05T02:56:26.000Z",4.1,"227803000-2019-06-05T00:20:02.000000Z"
-3.6211283333,47.668465,75.9000015259,"2019-06-05T03:24:52.000Z",4.4000000954,"227803000-2019-06-05T00:20:02.000000Z"
-3.6003766667,47.6718166667,76.6,"2019-06-05T03:36:16.000Z",4.4,"227803000-2019-06-05T00:20:02.000000Z"
-3.5736616667,47.6754383333,81.1,"2019-06-05T03:51:26.000Z",4.3,"227803000-2019-06-05T00:20:02.000000Z"
-3.5664433333,47.676215,80.4,"2019-06-05T03:55:36.000Z",3.8,"227803000-2019-06-05T00:20:02.000000Z"
-3.5517533333,47.6765733333,93.9000015259,"2019-06-05T04:05:06.000Z",3.2000000477,"227803000-2019-06-05T00:20:02.000000Z"
-3.5256683333,47.6750133333,99.6,"2019-06-05T04:25:30.000Z",3.2,"227803000-2019-06-05T00:20:02.000000Z"
-3.5094416667,47.674,96.6,"2019-06-05T04:35:40.000Z",4.5,"227803000-2019-06-05T00:20:02.000000Z"
-3.5014566667,47.6736266667,93,"2019-06-05T04:40:01.000Z",4.7,"227803000-2019-06-05T00:20:02.000000Z"
-3.4475266667,47.6747433333,83.8,"2019-06-05T05:00:02.000Z",6.9,"227803000-2019-06-05T00:20:02.000000Z"
-3.4330016667,47.6763533333,73.9,"2019-06-05T05:05:11.000Z",6.8,"227803000-2019-06-05T00:20:02.000000Z"
-3.4236933333,47.677985,76.3000030518,"2019-06-05T05:08:29.000Z",7.4000000954,"227803000-2019-06-05T00:20:02.000000Z"
-3.404405,47.683595,59.6,"2019-06-05T05:15:30.000Z",7.2,"227803000-2019-06-05T00:20:02.000000Z"
-3.3930916667,47.6885183333,54.9,"2019-06-05T05:20:01.000Z",7,"227803000-2019-06-05T00:20:02.000000Z"
-3.38206,47.6940566667,55.9,"2019-06-05T05:25:01.000Z",6.6,"227803000-2019-06-05T00:20:02.000000Z"
-3.37529,47.697275,48.2000007629,"2019-06-05T05:28:01.000Z",6.8000001907,"227803000-2019-06-05T00:20:02.000000Z"
-3.3684166667,47.7060933333,20.1000003815,"2019-06-05T05:33:32.000Z",6.8000001907,"227803000-2019-06-05T00:20:02.000000Z"
-3.363625,47.7181683333,353.2,"2019-06-05T05:40:21.000Z",6.5,"227803000-2019-06-05T00:20:02.000000Z"
-3.3651016667,47.7244866667,356.1000061035,"2019-06-05T05:43:51.000Z",6.0999999046,"227803000-2019-06-05T00:20:02.000000Z"
-3.3621116667,47.7287833333,18.5,"2019-06-05T05:52:47.000Z",0,"227803000-2019-06-05T00:20:02.000000Z"
-3.3620933333,47.7288066667,348,"2019-06-05T06:25:47.000Z",0,"227803000-2019-06-05T00:20:02.000000Z"
-3.3621283333,47.7287966667,213.9,"2019-06-05T07:01:47.000Z",0,"227803000-2019-06-05T00:20:02.000000Z"
-3.3621916667,47.72876,347.9,"2019-06-05T07:34:47.000Z",0,"227803000-2019-06-05T00:20:02.000000Z"
-3.362175,47.7288,333.7,"2019-06-05T07:40:47.000Z",0.1,"227803000-2019-06-05T00:20:02.000000Z"
-3.3620833333,47.7287866667,64.0999984741,"2019-06-05T07:49:47.000Z",0,"227803000-2019-06-05T00:20:02.000000Z"
-3.3621666667,47.7287983333,246.6,"2019-06-05T08:22:47.000Z",0.1,"227803000-2019-06-05T00:20:02.000000Z"
-3.362185,47.7287833333,208.9,"2019-06-05T08:55:47.000Z",0,"227803000-2019-06-05T00:20:02.000000Z"
-3.3621716667,47.7287766667,184.1999969482,"2019-06-05T09:28:57.000Z",0,"227803000-2019-06-05T00:20:02.000000Z"
-3.36214,47.7287766667,334.8,"2019-06-05T10:07:47.000Z",0,"227803000-2019-06-05T00:20:02.000000Z"
-3.36216,47.72873,327.2,"2019-06-05T10:40:47.000Z",0,"227803000-2019-06-05T00:20:02.000000Z"
-3.36211,47.7288116667,176,"2019-06-05T11:00:46.000Z",102.2,"227803000-2019-06-05T00:20:02.000000Z"
